run,instance.duration_sec,instance.short_name,instance.full_name,instance.no,iteration.mean_num_zeros,iteration.mean_num_zeros_not_adjusted,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.mean_pred_outcome,iteration.target_outcome,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.operators.vocab_len,row.operators.sample_size,row.operators.evo.num_survivors,row.operators.initiator.type,row.operators.selector.type,row.operators.crosser.type,row.operators.crosser.crossover_rate,row.operators.mutator.type,row.operators.mutator.edit_rate,row.operators.mutator.p_delete,row.operators.mutator.p_insert,row.operators.mutator.p_change,row.operators.recombiner.type,row.operators.recombiner.recombination_rate,row.avg_outcome
1,431.62226033210754,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.8571428571428571,0.8571428571428571,0.8381006864988556,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.302995256376488,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,1.0,1.0,9,1,9,1000,200,400,400,1000,0.15474980232689484,0.22037727324070935,0.6248729244323958,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,431.62226033210754,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.8571428571428571,0.8571428571428571,0.8381006864988556,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.302995256376488,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,1.0,1.0,10,1,10,1000,200,400,400,1000,0.1511601712097319,0.22381166929488625,0.6250281594953818,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,431.62226033210754,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.8571428571428571,0.8571428571428571,0.8381006864988556,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.302995256376488,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,1.0,1.0,11,1,11,1000,200,400,400,1000,0.1584421332153131,0.2222836910820978,0.619274175702589,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,431.62226033210754,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.8571428571428571,0.8571428571428571,0.8381006864988556,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.302995256376488,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,1.0,1.0,12,1,12,1000,200,400,400,1000,0.15575974899148365,0.21884805020170328,0.6253922008068131,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,431.62226033210754,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.8571428571428571,0.8571428571428571,0.8381006864988556,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.302995256376488,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,1.0,1.0,13,1,13,1000,200,400,400,1000,0.16354306113342257,0.2179830432842481,0.6184738955823293,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,431.62226033210754,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.8571428571428571,0.8571428571428571,0.8381006864988556,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.302995256376488,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,1.0,1.0,14,1,14,1000,200,400,400,1000,0.1549972082635399,0.22456728084868788,0.6204355108877722,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,431.62226033210754,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.8571428571428571,0.8571428571428571,0.8381006864988556,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.302995256376488,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,1.0,1.0,15,1,15,1000,200,400,400,1000,0.15547703180212014,0.22449204946996468,0.6200309187279152,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,431.62226033210754,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.8571428571428571,0.8571428571428571,0.8381006864988556,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.302995256376488,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,1.0,1.0,16,1,16,1000,200,400,400,1000,0.15887431326381882,0.22042829913667453,0.6206973875995067,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,431.62226033210754,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.8571428571428571,0.8571428571428571,0.8381006864988556,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.302995256376488,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,1.0,1.0,17,1,17,1000,200,400,400,1000,0.15415370946246112,0.22467792092403377,0.6211683696135051,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,431.62226033210754,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.8571428571428571,0.8571428571428571,0.8381006864988556,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.302995256376488,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,1.0,1.0,18,1,18,1000,200,400,400,1000,0.15658403456902434,0.21696611325904025,0.6264498521719354,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,431.62226033210754,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.8571428571428571,0.8571428571428571,0.8381006864988556,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.302995256376488,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,1.0,1.0,19,1,19,1000,200,400,400,1000,0.1541370106761566,0.21730427046263345,0.62855871886121,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,431.62226033210754,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.8571428571428571,0.8571428571428571,0.8381006864988556,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.302995256376488,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,1.0,1.0,20,1,20,1000,200,400,400,1000,0.15687145872680813,0.21919786690367737,0.6239306743695145,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,431.62226033210754,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.8571428571428571,0.8571428571428571,0.8381006864988556,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.302995256376488,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,1.0,1.0,21,1,21,1000,200,400,400,1000,0.14953376025165713,0.22401977305920684,0.6264464666891361,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,431.62226033210754,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.8571428571428571,0.8571428571428571,0.8381006864988556,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.302995256376488,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,1.0,1.0,22,1,22,1000,200,400,400,1000,0.1583024587403166,0.2180307623217694,0.623666778937914,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,431.62226033210754,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.8571428571428571,0.8571428571428571,0.8381006864988556,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.302995256376488,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,1.0,1.0,23,1,23,1000,200,400,400,1000,0.1546027185324345,0.22654436954359597,0.6188529119239695,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,431.62226033210754,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.8571428571428571,0.8571428571428571,0.8381006864988556,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.302995256376488,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,1.0,1.0,24,1,24,1000,200,400,400,1000,0.15896115526698756,0.21840367177879771,0.6226351729542147,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,431.62226033210754,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.8571428571428571,0.8571428571428571,0.8381006864988556,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.302995256376488,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,1.0,1.0,25,1,25,1000,200,400,400,1000,0.1546368204659662,0.22144814984010963,0.6239150296939242,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,431.62226033210754,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.8571428571428571,0.8571428571428571,0.8381006864988556,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.302995256376488,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,1.0,1.0,26,1,26,1000,200,400,400,1000,0.15771093838008335,0.218091697645601,0.6241973639743157,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,431.62226033210754,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.8571428571428571,0.8571428571428571,0.8381006864988556,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.302995256376488,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,1.0,1.0,27,1,27,1000,200,400,400,1000,0.15354637568199533,0.22848235163122146,0.6179712726867832,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,431.62226033210754,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.8571428571428571,0.8571428571428571,0.8381006864988556,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.302995256376488,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,1.0,1.0,28,1,28,1000,200,400,400,1000,0.15827338129496402,0.22324294410625345,0.6184836745987825,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,431.62226033210754,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.8571428571428571,0.8571428571428571,0.8381006864988556,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.302995256376488,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,1.0,1.0,29,1,29,1000,200,400,400,1000,0.1579423403052572,0.2245336348219333,0.6175240248728096,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,431.62226033210754,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.8571428571428571,0.8571428571428571,0.8381006864988556,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.302995256376488,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,1.0,1.0,30,1,30,1000,200,400,400,1000,0.1539404748634489,0.22751086835358378,0.6185486567829673,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,431.62226033210754,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.8571428571428571,0.8571428571428571,0.8381006864988556,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.302995256376488,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,1.0,1.0,31,1,31,1000,200,400,400,1000,0.15753811405985318,0.22145680406549972,0.6210050818746471,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,431.62226033210754,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.8571428571428571,0.8571428571428571,0.8381006864988556,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.302995256376488,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,1.0,1.0,32,1,32,1000,200,400,400,1000,0.15546875,0.22421875,0.6203125,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,431.62226033210754,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.8571428571428571,0.8571428571428571,0.8381006864988556,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.302995256376488,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,1.0,1.0,33,1,33,1000,200,400,400,1000,0.15090090090090091,0.22353603603603603,0.6255630630630631,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,431.62226033210754,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.8571428571428571,0.8571428571428571,0.8381006864988556,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.302995256376488,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,0.8381006864988558,0.8909725207096653,0.5750069133075228,0.9989151358604431,3.3029952563764873,1.0,1.0,34,1,34,1000,200,400,400,1000,0.15722120658135283,0.22132084095063986,0.6214579524680073,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,432.81532049179077,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,9,0.7390704032809297,0.7390704032809295,0.7992689389377333,0.8987103121339981,0.07130995538010962,0.9500698475461257,2.7193590539979673,0.5340389016018305,0.7162321635449029,0.0,0.33330613374710083,1.7589508434474572,0.8729977116704806,0.9373902666280566,0.6111661483646017,0.9996230006217957,3.402777479616085,0.7996281464530892,0.9070973521978318,0.0,0.998749852180481,2.7106764765176212,0.9347368421052632,1.0,1,1,1,500,200,400,400,950,0.1629621355970066,0.2251759186864738,0.6118619457165196,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,432.81532049179077,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,9,0.8236363636363635,0.8236363636363636,0.8304302059496568,0.9086685362746716,0.11138771579257135,0.9918808916807175,2.842367349697617,0.7534324942791761,0.8516959462637133,0.0,0.8690236210823059,2.706997840043444,0.8709954233409611,0.9373902666280566,0.6111661483646017,0.9996220469474792,3.402777479616085,0.8355263157894737,0.9144450837693524,0.0,0.9987165927886963,2.764383329389503,1.0,1.0,2,1,2,950,200,400,400,1000,0.18973408892763732,0.26569311246730604,0.5445727986050567,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,432.81532049179077,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,9,0.790961038961039,0.790961038961039,0.8354279176201374,0.9021915141606291,0.21513444387900332,0.9916532711982727,2.944407146858042,0.7625858123569794,0.8647217282863336,0.0,0.8690236210823059,2.764383329389503,0.8709954233409611,0.9248822622800383,0.6111661483646017,0.9996220469474792,3.402777479616085,0.8441075514874141,0.9067732179056999,0.24208388130991884,0.9994708895683289,2.9379036090228334,1.0,1.0,3,1,3,1000,200,400,400,1000,0.18464936499171727,0.25875207067918277,0.5565985643290999,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
