,run,instance.duration,instance.duration_s,instance.no,iteration.mean_num_zeros,iteration.mean_num_zeros_not_adjusted,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.mean_pred_outcome,iteration.target_outcome,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.operators.vocab_len,row.operators.sample_size,row.operators.evo.num_survivors,row.operators.initiator.type,row.operators.selector.type,row.operators.crosser.type,row.operators.crosser.crossover_rate,row.operators.mutator.type,row.operators.mutator.edit_rate,row.operators.mutator.p_delete,row.operators.mutator.p_insert,row.operators.mutator.p_change,row.operators.recombiner.type,row.operators.recombiner.recombination_rate,row.avg_outcome,filename,wrapper_type,experiment_name
161,1,0:03:06.543388,186.5433878898621,4,0.4047407407407407,0.4047407407407407,0.5737710622710622,0.6898836645223944,2.7056151543717065e-05,0.9680915481448172,2.2317733310898173,0.2536630036630036,0.4529295048482131,0.0,0.3333323001861572,1.1069792017734346,0.608974358974359,0.7217935843522814,0.027056151543717,0.9988400936126708,2.318289877912201,0.5833333333333333,0.6948246560908917,0.0,0.997916042804718,2.276449762391315,0.959,1.0,15,1,15,1000,200,400,400,1000,0.3885350318471338,0.464968152866242,0.1464968152866242,35,200,1000,SamplingBasedInitiator,ElitismSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,1.0,EGW_ES_EGW_SBI_ES_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
162,1,0:03:06.543388,186.5433878898621,4,0.4031111111111111,0.4031111111111111,0.5753946886446886,0.6884159101502745,2.7056151543717065e-05,0.9701414850056173,2.233979139952124,0.2536630036630036,0.4529295048482131,0.0,0.3333323001861572,1.1069792017734346,0.6117216117216118,0.7217935843522814,0.027056151543717,0.998835265636444,2.315418213802565,0.5833333333333333,0.6940813046565177,0.0,0.9979185461997986,2.2768714517106705,0.963,1.0,16,1,16,1000,200,400,400,1000,0.391812865497076,0.3859649122807017,0.2222222222222222,35,200,1000,SamplingBasedInitiator,ElitismSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,1.0,EGW_ES_EGW_SBI_ES_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
163,1,0:03:06.543388,186.5433878898621,4,0.3977407407407407,0.3977407407407407,0.5777930402930402,0.6838867440620016,2.7056151543717065e-05,0.9711835700571536,2.2328904105637397,0.2536630036630036,0.4529295048482131,0.0,0.3333323001861572,1.1069792017734346,0.6144688644688645,0.7217935843522814,0.027056151543717,0.998835265636444,2.314749636411473,0.5860805860805861,0.6895058709918531,0.0,0.9979075193405152,2.2758820762070453,0.964,1.0,17,1,17,1000,200,400,400,1000,0.3511904761904761,0.3452380952380952,0.3035714285714285,35,200,1000,SamplingBasedInitiator,ElitismSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,1.0,EGW_ES_EGW_SBI_ES_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
164,1,0:03:06.543388,186.5433878898621,4,0.391,0.391,0.578569597069597,0.6870294342693244,2.7056151543717065e-05,0.9652278497517108,2.230853937242176,0.2536630036630036,0.4529295048482131,0.0,0.3333323001861572,1.1069792017734346,0.6153846153846154,0.728088095981669,0.027056151543717,0.998835265636444,2.327178529146063,0.586996336996337,0.6915286807270864,0.0,0.99787837266922,2.276676771761932,0.955,1.0,18,1,18,1000,200,400,400,1000,0.3433734939759036,0.4216867469879518,0.2349397590361445,35,200,1000,SamplingBasedInitiator,ElitismSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,1.0,EGW_ES_EGW_SBI_ES_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
165,1,0:03:06.543388,186.5433878898621,4,0.3854074074074073,0.3854074074074074,0.5802509157509157,0.6975520262353107,2.7056151543717065e-05,0.960864441215992,2.238694439353762,0.2536630036630036,0.4529295048482131,0.0,0.3333323001861572,1.1069792017734346,0.6153846153846154,0.7404391209942622,0.027056151543717,0.998835265636444,2.341787810400172,0.5879120879120879,0.7020430046484439,0.0,0.9978761374950408,2.285375660076624,0.948,1.0,19,1,19,1000,200,400,400,1000,0.391304347826087,0.4130434782608695,0.1956521739130435,35,200,1000,SamplingBasedInitiator,ElitismSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,1.0,EGW_ES_EGW_SBI_ES_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
166,1,0:03:06.543388,186.5433878898621,4,0.3735555555555555,0.3735555555555555,0.5819505494505495,0.7037715684065277,2.7056151543717065e-05,0.9622220423519612,2.2479712163605816,0.2536630036630036,0.4529295048482131,0.0,0.3333323001861572,1.1069792017734346,0.6190476190476191,0.7404391209942622,0.027056151543717,0.998835265636444,2.3462265144785976,0.5897435897435898,0.7100114093281933,0.0,0.9978750348091124,2.298130650809876,0.951,1.0,20,1,20,1000,200,400,400,1000,0.375,0.4431818181818182,0.1818181818181818,35,200,1000,SamplingBasedInitiator,ElitismSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,1.0,EGW_ES_EGW_SBI_ES_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
167,1,0:03:06.543388,186.5433878898621,4,0.3577777777777777,0.3577777777777777,0.5863260073260074,0.7049620842908392,2.7056151543717065e-05,0.9688692670464516,2.2601844148148413,0.2536630036630036,0.4529295048482131,0.0,0.3333323001861572,1.1069792017734346,0.6190476190476191,0.7404391209942622,0.027056151543717,0.998835265636444,2.3462265144785976,0.5952380952380953,0.7115768419281296,0.0,0.997924029827118,2.306092763710045,0.965,1.0,21,1,21,1000,200,400,400,1000,0.4525139664804469,0.3128491620111732,0.2346368715083799,35,200,1000,SamplingBasedInitiator,ElitismSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,1.0,EGW_ES_EGW_SBI_ES_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
168,1,0:03:06.543388,186.5433878898621,4,0.3398148148148148,0.3398148148148148,0.5915824175824176,0.7126764685541839,2.7056151543717065e-05,0.9728558781147004,2.277141820402845,0.2536630036630036,0.4529295048482131,0.0,0.3333323001861572,1.1069792017734346,0.6208791208791209,0.7504773328661426,0.027056151543717,0.998835265636444,2.364645939046117,0.6007326007326007,0.7169297336998084,0.0,0.997954159975052,2.316172625021772,0.97,1.0,22,1,22,1000,200,400,400,1000,0.4425287356321839,0.3793103448275862,0.1781609195402299,35,200,1000,SamplingBasedInitiator,ElitismSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,1.0,EGW_ES_EGW_SBI_ES_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
169,1,0:03:06.543388,186.5433878898621,4,0.3285555555555555,0.3285555555555555,0.5956181318681318,0.7164019194674834,2.7056151543717065e-05,0.9694885579645632,2.281535665451723,0.2536630036630036,0.4529295048482131,0.0,0.3333323001861572,1.1069792017734346,0.6217948717948718,0.7504773328661426,0.027056151543717,0.998835265636444,2.364645939046117,0.6034798534798536,0.7225174569535182,0.0,0.9980200231075288,2.3256554818776247,0.963,1.0,23,1,23,1000,200,400,400,1000,0.3554216867469879,0.4096385542168674,0.2349397590361445,35,200,1000,SamplingBasedInitiator,ElitismSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,1.0,EGW_ES_EGW_SBI_ES_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
170,1,0:03:06.543388,186.5433878898621,4,0.320074074074074,0.320074074074074,0.5972948717948717,0.7134989156113761,2.7056151543717065e-05,0.9647759106755256,2.2755967542333173,0.2536630036630036,0.4529295048482131,0.0,0.3333323001861572,1.1069792017734346,0.6236263736263736,0.7493274384106061,0.027056151543717,0.998835265636444,2.358001837119299,0.6053113553113554,0.7203825025355802,0.0,0.9979711472988128,2.326199233526834,0.957,1.0,24,1,24,1000,200,400,400,1000,0.4055299539170507,0.4423963133640553,0.152073732718894,35,200,1000,SamplingBasedInitiator,ElitismSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,1.0,EGW_ES_EGW_SBI_ES_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
171,1,0:03:06.543388,186.5433878898621,4,0.3148148148148147,0.3148148148148148,0.5992142857142857,0.7118232556987786,2.7056151543717065e-05,0.9622953395545484,2.273359937119156,0.2536630036630036,0.4529295048482131,0.0,0.3333323001861572,1.1069792017734346,0.6254578754578755,0.7388028739643018,0.027056151543717,0.9988376498222352,2.353475865705251,0.608058608058608,0.7200847525925673,0.0,0.9979551732540132,2.3266984266322086,0.952,1.0,25,1,25,1000,200,400,400,1000,0.375,0.4375,0.1875,35,200,1000,SamplingBasedInitiator,ElitismSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,1.0,EGW_ES_EGW_SBI_ES_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
172,1,0:03:06.543388,186.5433878898621,4,0.3067777777777777,0.3067777777777777,0.6020430402930403,0.7105629543172686,2.7056151543717065e-05,0.96510895216465,2.277742002926502,0.2536630036630036,0.4529295048482131,0.0,0.3333323001861572,1.1069792017734346,0.6254578754578755,0.7388028739643018,0.027056151543717,0.9988376498222352,2.354081266957471,0.6117216117216118,0.7188331961224037,0.0,0.9979555010795592,2.3292400003757905,0.953,1.0,26,1,26,1000,200,400,400,1000,0.3735632183908046,0.4597701149425287,0.1666666666666666,35,200,1000,SamplingBasedInitiator,ElitismSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,1.0,EGW_ES_EGW_SBI_ES_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
173,1,0:03:06.543388,186.5433878898621,4,0.3002592592592592,0.3002592592592593,0.6043305860805861,0.7109908604877209,2.7056151543717065e-05,0.9696635112464428,2.285012013966293,0.2536630036630036,0.4529295048482131,0.0,0.3333323001861572,1.1069792017734346,0.6254578754578755,0.7380980625012302,0.027056151543717,0.9988376498222352,2.356862954315216,0.6135531135531136,0.7197075006854475,0.0,0.9980371296405792,2.3323394903440926,0.958,1.0,27,1,27,1000,200,400,400,1000,0.4078212290502793,0.4301675977653631,0.1620111731843575,35,200,1000,SamplingBasedInitiator,ElitismSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,1.0,EGW_ES_EGW_SBI_ES_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
174,1,0:03:06.543388,186.5433878898621,4,0.2965185185185184,0.2965185185185185,0.6063040293040293,0.7116832749034493,2.7056151543717065e-05,0.9713285624980926,2.2893429228571147,0.2536630036630036,0.4529295048482131,0.0,0.3333323001861572,1.1069792017734346,0.6263736263736264,0.7373863003883521,0.027056151543717,0.998835265636444,2.3578812712680697,0.6153846153846154,0.7211591615993993,0.0,0.997927188873291,2.33538409169676,0.963,1.0,28,1,28,1000,200,400,400,1000,0.4011299435028249,0.4689265536723164,0.1299435028248587,35,200,1000,SamplingBasedInitiator,ElitismSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,1.0,EGW_ES_EGW_SBI_ES_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
175,1,0:03:06.543388,186.5433878898621,4,0.2948888888888888,0.2948888888888888,0.6078864468864469,0.720911725889395,2.7056151543717065e-05,0.9723302666544914,2.301155495581877,0.2536630036630036,0.4529295048482131,0.0,0.3333323001861572,1.1069792017734346,0.6272893772893773,0.7550228072468772,0.027056151543717,0.998835265636444,2.378586456381749,0.6172161172161172,0.7256955293859201,0.0,0.9979207813739776,2.3413194290828567,0.967,1.0,29,1,29,1000,200,400,400,1000,0.4777777777777778,0.3666666666666666,0.1555555555555555,35,200,1000,SamplingBasedInitiator,ElitismSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,1.0,EGW_ES_EGW_SBI_ES_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
176,1,0:03:06.543388,186.5433878898621,4,0.2935185185185184,0.2935185185185185,0.609242673992674,0.7184029082366813,2.7056151543717065e-05,0.9730123637020588,2.300685002082958,0.2536630036630036,0.4529295048482131,0.0,0.3333323001861572,1.1069792017734346,0.6272893772893773,0.7550228072468772,0.027056151543717,0.998835265636444,2.378586456381749,0.6181318681318682,0.7213893429441035,0.0,0.9978885650634766,2.339156479561839,0.968,1.0,30,1,30,1000,200,400,400,1000,0.4375,0.3806818181818182,0.1818181818181818,35,200,1000,SamplingBasedInitiator,ElitismSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,1.0,EGW_ES_EGW_SBI_ES_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
177,1,0:03:06.543388,186.5433878898621,4,0.2936296296296296,0.2936296296296296,0.6085622710622711,0.7288529676819833,2.7056151543717065e-05,0.9713305639028548,2.308772858798653,0.2536630036630036,0.4529295048482131,0.0,0.3333323001861572,1.1069792017734346,0.6272893772893773,0.776822380176929,0.027056151543717,0.998835265636444,2.3964359603916003,0.6190476190476191,0.7250359191544329,0.0,0.9979197978973388,2.3412401656724606,0.967,1.0,31,1,31,1000,200,400,400,1000,0.4097560975609756,0.375609756097561,0.2146341463414634,35,200,1000,SamplingBasedInitiator,ElitismSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,1.0,EGW_ES_EGW_SBI_ES_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
178,1,0:03:06.543388,186.5433878898621,4,0.292074074074074,0.2920740740740741,0.6085705128205128,0.7332303734145145,2.7056151543717065e-05,0.9634787313342096,2.3053066737207804,0.2536630036630036,0.4529295048482131,0.0,0.3333323001861572,1.1069792017734346,0.6272893772893773,0.776822380176929,0.027056151543717,0.998835265636444,2.3964359603916003,0.6190476190476191,0.740746225694593,0.0,0.9979235529899596,2.3577606622748952,0.951,1.0,32,1,32,1000,200,400,400,1000,0.3857868020304568,0.4010152284263959,0.2131979695431472,35,200,1000,SamplingBasedInitiator,ElitismSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,1.0,EGW_ES_EGW_SBI_ES_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
179,1,0:03:06.543388,186.5433878898621,4,0.2928888888888888,0.2928888888888888,0.609065934065934,0.7314177282773137,2.7056151543717065e-05,0.9615244882106782,2.302035206705469,0.2536630036630036,0.4529295048482131,0.0,0.3333323001861572,1.1069792017734346,0.6272893772893773,0.776822380176929,0.027056151543717,0.998835265636444,2.3964359603916003,0.6190476190476191,0.7383632977648087,0.0,0.9979480803012848,2.356599160331951,0.947,1.0,33,1,33,1000,200,400,400,1000,0.4235294117647059,0.4117647058823529,0.1647058823529411,35,200,1000,SamplingBasedInitiator,ElitismSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,1.0,EGW_ES_EGW_SBI_ES_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
180,1,0:03:06.543388,186.5433878898621,4,0.2951111111111111,0.2951111111111111,0.609735347985348,0.7204788943226592,2.7056151543717065e-05,0.9604697232842444,2.290711021743795,0.2536630036630036,0.4529295048482131,0.0,0.3333323001861572,1.1069792017734346,0.6272893772893773,0.7541245995056673,0.027056151543717,0.998835265636444,2.3747552278605157,0.6190476190476191,0.729529353413163,0.0,0.9980806410312651,2.3481566986585403,0.945,1.0,34,1,34,1000,200,400,400,1000,0.46875,0.375,0.15625,35,200,1000,SamplingBasedInitiator,ElitismSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,1.0,EGW_ES_EGW_SBI_ES_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
181,1,0:03:06.543388,186.5433878898621,4,0.2955925925925926,0.2955925925925926,0.6098360805860806,0.7196336651835226,2.7056151543717065e-05,0.9676864105165004,2.2971832124376474,0.2536630036630036,0.4529295048482131,0.0,0.3333323001861572,1.1069792017734346,0.6282051282051282,0.748508254757899,0.027056151543717,0.998835265636444,2.3733874734777167,0.61996336996337,0.7295786841052775,0.0,0.998171240091324,2.348171632639543,0.955,1.0,35,1,35,1000,200,400,400,1000,0.445054945054945,0.412087912087912,0.1428571428571428,35,200,1000,SamplingBasedInitiator,ElitismSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,1.0,EGW_ES_EGW_SBI_ES_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
182,1,0:03:06.543388,186.5433878898621,4,0.2932962962962963,0.2932962962962963,0.6107847985347985,0.724891355172304,2.7056151543717065e-05,0.9587290964722632,2.2944323063309096,0.2536630036630036,0.4529295048482131,0.0,0.3333323001861572,1.1069792017734346,0.6291208791208791,0.7529851321786432,0.027056151543717,0.998835265636444,2.3769868065600117,0.6208791208791209,0.7369263889364359,0.0,0.9981920719146729,2.355269864843058,0.941,1.0,36,1,36,1000,200,400,400,1000,0.3901098901098901,0.445054945054945,0.1648351648351648,35,200,1000,SamplingBasedInitiator,ElitismSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,1.0,EGW_ES_EGW_SBI_ES_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
183,1,0:03:06.543388,186.5433878898621,4,0.2895185185185184,0.2895185185185185,0.6125192307692308,0.7245431866939346,2.7056151543717065e-05,0.963014424175024,2.300103897789733,0.2536630036630036,0.4529295048482131,0.0,0.3333323001861572,1.1069792017734346,0.63003663003663,0.7529851321786432,0.027056151543717,0.998835265636444,2.3769868065600117,0.6227106227106227,0.7328897438439632,0.0,0.9982665181159972,2.3545521041517548,0.949,1.0,37,1,37,1000,200,400,400,1000,0.4093959731543624,0.4228187919463087,0.1677852348993288,35,200,1000,SamplingBasedInitiator,ElitismSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,1.0,EGW_ES_EGW_SBI_ES_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
184,1,0:03:06.543388,186.5433878898621,4,0.2877407407407407,0.2877407407407407,0.6130476190476191,0.7177753383028744,2.7056151543717065e-05,0.9689249196648596,2.299774933166897,0.2536630036630036,0.4529295048482131,0.0,0.3333323001861572,1.1069792017734346,0.63003663003663,0.7512860684015364,0.027056151543717,0.998835265636444,2.376165287121354,0.6227106227106227,0.7268303128889546,0.0,0.998266875743866,2.348807054797944,0.961,1.0,38,1,38,1000,200,400,400,1000,0.4525139664804469,0.3687150837988827,0.1787709497206704,35,200,1000,SamplingBasedInitiator,ElitismSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,1.0,EGW_ES_EGW_SBI_ES_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
185,1,0:03:06.543388,186.5433878898621,4,0.2884074074074074,0.2884074074074074,0.6135100732600733,0.7184729823445614,2.7056151543717065e-05,0.9699538660347462,2.3019639777909244,0.2536630036630036,0.4529295048482131,0.0,0.3333323001861572,1.1069792017734346,0.63003663003663,0.7462479057089215,0.027056151543717,0.998835265636444,2.371161867281564,0.6236263736263736,0.7277223927224488,0.0,0.9982673525810242,2.349353683031497,0.959,1.0,39,1,39,1000,200,400,400,1000,0.4327485380116959,0.4327485380116959,0.1345029239766081,35,200,1000,SamplingBasedInitiator,ElitismSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,1.0,EGW_ES_EGW_SBI_ES_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
186,1,0:03:06.543388,186.5433878898621,4,0.287037037037037,0.287037037037037,0.6131959706959706,0.7228682938021508,2.7056151543717065e-05,0.9709152731895446,2.30700659383921,0.2536630036630036,0.4529295048482131,0.0,0.3333323001861572,1.1069792017734346,0.6309523809523809,0.7480666631667825,0.027056151543717,0.998835265636444,2.3757362287920256,0.6236263736263736,0.7344164453666063,0.0,0.9982673525810242,2.354557585399128,0.96,1.0,40,1,40,1000,200,400,400,1000,0.4157303370786517,0.3876404494382022,0.196629213483146,35,200,1000,SamplingBasedInitiator,ElitismSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,1.0,EGW_ES_EGW_SBI_ES_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
187,1,0:03:06.543388,186.5433878898621,4,0.2855925925925926,0.2855925925925926,0.6133113553113553,0.7244233060419367,2.7056151543717065e-05,0.969890968322754,2.307652685827589,0.2536630036630036,0.4529295048482131,0.0,0.3333323001861572,1.1069792017734346,0.6309523809523809,0.7480666631667825,0.027056151543717,0.998835265636444,2.3757362287920256,0.6245421245421245,0.7369371331807082,0.0,0.9982674717903136,2.360099480828565,0.96,1.0,41,1,41,1000,200,400,400,1000,0.4455445544554455,0.4257425742574257,0.1287128712871287,35,200,1000,SamplingBasedInitiator,ElitismSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,1.0,EGW_ES_EGW_SBI_ES_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
188,1,0:03:06.543388,186.5433878898621,4,0.286074074074074,0.2860740740740741,0.6136190476190475,0.7218967284847221,2.7056151543717065e-05,0.9664800789356232,2.3020229111909365,0.2536630036630036,0.4529295048482131,0.0,0.3333323001861572,1.1069792017734346,0.6309523809523809,0.7467651416718519,0.027056151543717,0.998835265636444,2.373814846769642,0.6245421245421245,0.7355080381235246,0.0,0.9982707500457764,2.359368923987045,0.953,1.0,42,1,42,1000,200,400,400,1000,0.4054054054054054,0.4540540540540541,0.1405405405405405,35,200,1000,SamplingBasedInitiator,ElitismSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,1.0,EGW_ES_EGW_SBI_ES_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
189,1,0:03:06.543388,186.5433878898621,4,0.2853333333333332,0.2853333333333333,0.6145448717948718,0.7235241025203692,2.7056151543717065e-05,0.9674284876286984,2.3055245180954835,0.2536630036630036,0.4529295048482131,0.0,0.3333323001861572,1.1069792017734346,0.6309523809523809,0.7492973825820171,0.027056151543717,0.998835265636444,2.376684779818893,0.6254578754578755,0.7364761379980554,0.0,0.9982707798480988,2.360397333627616,0.954,1.0,43,1,43,1000,200,400,400,1000,0.425,0.33125,0.24375,35,200,1000,SamplingBasedInitiator,ElitismSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,HierarchicalRecombiner,,1.0,EGW_ES_EGW_SBI_ES_TPC_SBM_HR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
