run,instance.duration_sec,instance.short_name,instance.full_name,instance.no,iteration.mean_num_zeros,iteration.mean_num_events,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.mean_pred_outcome,iteration.target_outcome,iteration.rel_mean_num_zeros,iteration.rel_mean_num_events,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.operators.vocab_len,row.operators.sample_size,row.operators.evo.num_survivors,row.operators.initiator.type,row.operators.selector.type,row.operators.crosser.type,row.operators.crosser.crossover_rate,row.operators.mutator.type,row.operators.mutator.edit_rate,row.operators.mutator.p_delete,row.operators.mutator.p_insert,row.operators.mutator.p_change,row.operators.mutator.p_transp,row.operators.recombiner.type,row.operators.recombiner.recombination_rate,row.avg_outcome,row.sample_size,row.population_size
1,122.76970767974854,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.723409090909091,0.27659090909090905,0.8960526315789474,0.9583797382693907,8.735876982966114e-05,0.9637668238282203,2.8182865524463883,0.7763157894736842,0.8969092802989983,7.277658621181826e-11,0.3122412860393524,2.101567022463596,0.9492481203007519,0.9864892399534203,0.008744501042999054,0.9895030856132507,2.893381569275843,0.8978696741854637,0.9622923530713599,5.502536498073576e-09,0.989157497882843,2.8487412575600137,0.031,0.0,0.9946875,1.0141666666666664,10,1,10,1000,100,200,200,1000,0.2413793103448276,0.1896551724137931,0.5689655172413793,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,122.76970767974854,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.7241818181818181,0.2758181818181818,0.8960770676691729,0.958760068774409,9.581815304216574e-05,0.9652283385097981,2.8201612931064224,0.7763157894736842,0.8969092802989983,2.8806053590379335e-10,0.3122412860393524,2.101567022463596,0.9492481203007519,0.9864892399534203,0.008744501042999054,0.9895030856132507,2.892772740123699,0.8978696741854637,0.9627127067393262,5.502536498073576e-09,0.9891545176506042,2.8485039094461286,0.029,0.0,0.99575,1.0113333333333332,11,1,11,1000,100,200,200,1000,0.16923076923076924,0.16923076923076924,0.6615384615384615,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,122.76970767974854,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.7231818181818181,0.2768181818181818,0.8972593984962407,0.9593003998464892,0.0001006594034936838,0.9704496029913425,2.827110060737566,0.7763157894736842,0.8969092802989983,2.015892090564444e-09,0.3122412860393524,2.1405121187813774,0.9492481203007519,0.9864892399534203,0.008744501042999054,0.9895030856132507,2.892772740123699,0.8978696741854637,0.9632889440346386,7.750595894623686e-09,0.9891688227653503,2.8494151065127356,0.022,0.0,0.994375,1.015,12,1,12,1000,100,200,200,1000,0.20454545454545456,0.1590909090909091,0.6363636363636364,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,122.76970767974854,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.7204545454545455,0.2795454545454545,0.8960952380952381,0.9582614288611896,0.00010670940136432414,0.9696007345020771,2.824064110859869,0.7763157894736842,0.8969092802989983,2.3096070139392197e-09,0.3122412860393524,2.1405121187813774,0.9492481203007519,0.9864892399534203,0.008744501042999054,0.9895030856132507,2.892772740123699,0.8972431077694236,0.9628304004178354,1.802889190659705e-08,0.9891843795776367,2.847628713293867,0.023,0.0,0.990625,1.025,13,1,13,1000,100,200,200,1000,0.18604651162790697,0.16279069767441862,0.6511627906976745,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,122.76970767974854,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.7173636363636364,0.28263636363636363,0.8948533834586467,0.9587194839803772,0.0001089941865878043,0.9692184289991855,2.822900290624797,0.7763157894736842,0.8969092802989983,2.3096070139392197e-09,0.3122412860393524,2.1405121187813774,0.9492481203007519,0.9864892399534203,0.008744501042999054,0.9895030856132507,2.8939034364175837,0.8972431077694236,0.9627532528293963,3.148031297804583e-08,0.9891806244850159,2.842084429869198,0.023,0.0,0.986375,1.0363333333333333,14,1,14,1000,100,200,200,1000,0.22,0.3,0.48,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,122.76970767974854,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.7128636363636364,0.28713636363636363,0.8933389724310777,0.9582491799675226,0.00011419280012226892,0.966811931937933,2.8185142771366554,0.7763157894736842,0.8969092802989983,2.4294953916522584e-09,0.3122412860393524,2.1405121187813774,0.9492481203007519,0.9864892399534203,0.008744501042999054,0.9895030856132507,2.8939034364175837,0.8966165413533834,0.962114813419282,7.341713790945819e-08,0.9891206622123718,2.838978920745103,0.026,0.0,0.9801875,1.0528333333333333,15,1,15,1000,100,200,200,1000,0.2222222222222222,0.14814814814814814,0.6296296296296297,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,122.76970767974854,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.7111363636363636,0.2888636363636364,0.8918859649122808,0.9589375606893005,0.00011566092724329996,0.9667338915765286,2.817673078105353,0.7763157894736842,0.8969092802989983,2.6358705160754496e-09,0.3122412860393524,2.1405121187813774,0.9492481203007519,0.9864892399534203,0.008744501042999054,0.9895030856132507,2.898063490150058,0.8959899749373433,0.9621252334702111,1.5183863196240553e-07,0.9889731407165527,2.8367059651560655,0.026,0.0,0.9778125,1.0591666666666666,16,1,16,1000,100,200,200,1000,0.20689655172413793,0.29310344827586204,0.5,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,122.76970767974854,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.7103181818181817,0.2896818181818182,0.8903082706766918,0.9580508078173959,0.00011751274403407637,0.9665199474394321,2.814996538677554,0.7763157894736842,0.8969092802989983,2.6358705160754496e-09,0.3122412860393524,2.1405121187813774,0.9492481203007519,0.9864892399534203,0.008744501042999054,0.9895030856132507,2.898063490150058,0.8941102756892231,0.9615359410016302,1.9675468594065464e-07,0.9883432388305664,2.8319856234777676,0.026,0.0,0.9766875,1.0621666666666665,17,1,17,1000,100,200,200,1000,0.23214285714285715,0.23214285714285715,0.5357142857142857,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,122.76970767974854,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.7099545454545455,0.2900454545454545,0.8888170426065163,0.9568355327308434,0.00011981541895461172,0.9663367436230182,2.8121091343793325,0.7763157894736842,0.8969092802989983,2.6358705160754496e-09,0.3122412860393524,2.1405121187813774,0.9492481203007519,0.9864892399534203,0.008744501042999054,0.9895030856132507,2.898063490150058,0.8853383458646616,0.9598931090276627,2.3768307259779945e-07,0.9882132411003113,2.82879960912778,0.026,0.0,0.9761875,1.0635,18,1,18,1000,100,200,200,1000,0.15217391304347827,0.30434782608695654,0.5434782608695652,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,122.76970767974854,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.7029090909090909,0.2970909090909091,0.8904642857142858,0.9581983739561754,0.00013156136422538752,0.9703168498277664,2.8191110708624527,0.7763157894736842,0.8969092802989983,5.502536498073576e-09,0.3122425079345703,2.1405121187813774,0.9492481203007519,0.9864892399534203,0.008744501042999054,0.9895030856132507,2.897481121414061,0.8847117794486216,0.9616327138302302,4.210626168032499e-07,0.9881568849086761,2.829778475753586,0.02,0.0,0.9665,1.0893333333333333,19,1,19,1000,100,200,200,1000,0.18,0.16,0.66,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,122.76970767974854,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.6886818181818183,0.31131818181818177,0.8940739348370927,0.9591455358495908,0.00014029307438673087,0.9719267336428166,2.8252864974038867,0.7763157894736842,0.8969092802989983,1.5876742179698458e-08,0.3122425079345703,2.1405121187813774,0.9492481203007519,0.9864892399534203,0.008744501042999054,0.9895030856132507,2.897481121414061,0.8847117794486216,0.9632402897068365,5.868835962376186e-07,0.988153487443924,2.8319856234777676,0.018,0.0,0.9469375,1.1415,20,1,20,1000,100,200,200,1000,0.3269230769230769,0.15384615384615385,0.5192307692307693,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,122.76970767974854,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.6902727272727273,0.30972727272727274,0.8930908521303259,0.9601644043181757,0.00014475046974975542,0.9716824553608895,2.8250824622791404,0.7763157894736842,0.9033284214803057,2.3667627800345392e-08,0.3122425079345703,2.1405121187813774,0.9492481203007519,0.9864892399534203,0.008744501042999054,0.9895030856132507,2.8992225573775725,0.8834586466165414,0.9634297037528711,9.309346496633812e-07,0.9881493747234344,2.8307433702970117,0.018,0.0,0.949125,1.1356666666666666,21,1,21,1000,100,200,200,1000,0.16393442622950818,0.3114754098360656,0.5245901639344263,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,122.76970767974854,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.6923636363636364,0.30763636363636365,0.8954761904761906,0.9615878784443821,0.00015203289159302169,0.9729860674738884,2.8302021692860544,0.7763157894736842,0.9033284214803057,1.3700589617042427e-07,0.3122425079345703,2.1114545302944467,0.9492481203007519,0.9864892399534203,0.008744501042999054,0.9894997477531433,2.898651130599813,0.8941102756892231,0.9655515111285564,2.040011666821779e-06,0.988333523273468,2.8376923981556876,0.018,0.0,0.952,1.128,22,1,22,1000,100,200,200,1000,0.171875,0.328125,0.5,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,122.76970767974854,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.6913181818181817,0.3086818181818181,0.8962330827067669,0.9597838515725373,0.00016131185525619,0.9756229082643986,2.831801154398959,0.7763157894736842,0.9033284214803057,2.0517619122698219e-07,0.3122425079345703,2.1114545302944467,0.9492481203007519,0.9864892399534203,0.008744501042999054,0.9894997477531433,2.8967485415806964,0.8959899749373433,0.9606092158389525,2.9069242345779336e-06,0.9885919988155365,2.839429779958136,0.014,0.0,0.9505625,1.1318333333333332,23,1,23,1000,100,200,200,1000,0.32,0.28,0.4,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,122.76970767974854,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.6885,0.3115,0.8953941102756894,0.9590260696502526,0.00016930256847575535,0.9756873058974743,2.830276788391892,0.7763157894736842,0.9021198784532791,2.4157044758926366e-07,0.3122425079345703,2.1114545302944467,0.9492481203007519,0.9864892399534203,0.008744501042999054,0.9894997477531433,2.8967485415806964,0.8903508771929824,0.961404412026502,3.966463561035556e-06,0.9882720410823822,2.8361878898596795,0.014,0.0,0.9466875,1.1421666666666666,24,1,24,1000,100,200,200,1000,0.2807017543859649,0.17543859649122806,0.543859649122807,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,122.76970767974854,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.684090909090909,0.315909090909091,0.8938947368421053,0.9592303415816767,0.0001783228263656926,0.97552396646142,2.828827367711568,0.7763157894736842,0.9021198784532791,2.4157044758926366e-07,0.3122425079345703,2.1114545302944467,0.9492481203007519,0.9864892399534203,0.008744501042999054,0.9894997477531433,2.8967485415806964,0.8840852130325815,0.9616231801503192,5.910377908983559e-06,0.988152801990509,2.8322524044903163,0.014,0.0,0.940625,1.1583333333333332,25,1,25,1000,100,200,200,1000,0.19672131147540983,0.22950819672131148,0.5737704918032787,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,122.76970767974854,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.6814545454545455,0.3185454545454546,0.8943671679197996,0.9599578308393903,0.0001851128378223803,0.9742300062477589,2.828740117844771,0.7763157894736842,0.9021198784532791,4.712094375774088e-07,0.3122425079345703,2.1114545302944467,0.9492481203007519,0.9864892399534203,0.008744501042999054,0.9894997477531433,2.8967485415806964,0.8847117794486216,0.9627884771944412,8.353241538572383e-06,0.9881510138511658,2.833234135021351,0.016,0.0,0.937,1.168,26,1,26,1000,100,200,200,1000,0.18,0.24,0.58,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,122.76970767974854,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.6809090909090909,0.31909090909090915,0.8934799498746868,0.9590762016428178,0.00018707340840263184,0.9741066689193248,2.826849893845232,0.7763157894736842,0.9021198784532791,5.254021839669465e-07,0.3122425079345703,2.1114545302944467,0.9492481203007519,0.9864892399534203,0.008744501042999054,0.9894997477531433,2.8967485415806964,0.8840852130325815,0.962517594398884,1.04604681845383e-05,0.9881284236907959,2.830490597016131,0.016,0.0,0.93625,1.17,27,1,27,1000,100,200,200,1000,0.24074074074074073,0.2222222222222222,0.5370370370370371,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,122.76970767974854,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.6801363636363638,0.31986363636363635,0.8920795739348372,0.9591031067693591,0.00019212719417568042,0.973320316195488,2.82469512409386,0.7763157894736842,0.9021198784532791,5.254021839669465e-07,0.3122425079345703,2.1114545302944467,0.9492481203007519,0.9864892399534203,0.008744501042999054,0.9894997477531433,2.8967485415806964,0.8828320802005013,0.9617145231251258,1.0733616011919148e-05,0.9879579842090607,2.828323377795649,0.017,0.0,0.9351875,1.1728333333333334,28,1,28,1000,100,200,200,1000,0.1724137931034483,0.29310344827586204,0.5344827586206896,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,122.76970767974854,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.6797727272727273,0.32022727272727275,0.8908928571428573,0.9588662834784855,0.00019448197794745683,0.9731633161902428,2.8231169387895334,0.7763157894736842,0.9021198784532791,5.254021839669465e-07,0.3122425079345703,2.1114545302944467,0.9492481203007519,0.9864892399534203,0.008744501042999054,0.9894997477531433,2.8967485415806964,0.8828320802005013,0.9615706400808852,1.2648047191057097e-05,0.9875693917274475,2.8266521981353074,0.017,0.0,0.9346875,1.1741666666666668,29,1,29,1000,100,200,200,1000,0.3076923076923077,0.2153846153846154,0.47692307692307695,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,122.76970767974854,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.6799545454545455,0.3200454545454546,0.8899479949874688,0.9583161861366806,0.00019559621187689423,0.9730366376042366,2.8214964149402633,0.7763157894736842,0.9021198784532791,5.254021839669465e-07,0.3122425079345703,2.1114545302944467,0.9492481203007519,0.9864892399534203,0.008744501042999054,0.9894997477531433,2.896700058098015,0.8822055137844611,0.9612032174651001,1.559033327568574e-05,0.987084299325943,2.8251317717387847,0.017,0.0,0.9349375,1.1735,30,1,30,1000,100,200,200,1000,0.3898305084745763,0.22033898305084745,0.3898305084745763,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,122.76970767974854,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.6796818181818183,0.32031818181818184,0.8898703007518798,0.9570673841512931,0.00020234022418022022,0.9736302249133587,2.8207702500407117,0.7763157894736842,0.9021198784532791,7.102995322897859e-07,0.3122425079345703,2.16136898167225,0.9492481203007519,0.9864892399534203,0.008744501042999054,0.9894997477531433,2.896378964165174,0.8822055137844611,0.9591887790794426,2.146014627173573e-05,0.9865416288375854,2.8241278543252957,0.016,0.0,0.9345625,1.1745,31,1,31,1000,100,200,200,1000,0.16071428571428573,0.25,0.5892857142857143,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,122.76970767974854,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.6815,0.3185,0.8926629072681705,0.958721958707971,0.00020893177542460211,0.9758566918373108,2.827450489588877,0.7763157894736842,0.9021198784532791,2.230707802474475e-06,0.33203446865081787,2.1915009717605463,0.9492481203007519,0.9864892399534203,0.008744501042999054,0.9894997477531433,2.896378964165174,0.8834586466165414,0.9610365373518696,2.146014627173573e-05,0.9879623651504517,2.829652722115627,0.013,0.0,0.9370625,1.1678333333333333,32,1,32,1000,100,200,200,1000,0.2033898305084746,0.15254237288135594,0.6440677966101694,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
1,122.76970767974854,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.6833181818181817,0.3166818181818181,0.8927637844611529,0.9571738377561735,0.00021532530135733637,0.976547133743763,2.8267000812624463,0.7763157894736842,0.9021198784532791,3.082164641542262e-06,0.33203446865081787,2.1915009717605463,0.9492481203007519,0.9864892399534203,0.008744501042999054,0.9894997477531433,2.896378964165174,0.8834586466165414,0.9579418552535286,2.146014627173573e-05,0.9879917502403259,2.8297035633083363,0.012,0.0,0.9395625,1.1611666666666667,33,1,33,1000,100,200,200,1000,0.17647058823529413,0.2549019607843137,0.5686274509803921,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,0.0,100,1000
