experiment,reader,max_len,virtual_max_len,model_name,rank,likelihood,viability,sparcity,similarity,feasibility,delta,cf_num_zeros,result_outcome,source_outcome,target_outcome,cf,fa,run.duration_sec,run.mask,run.short_name,run.full_name,run.no,wrapper.type,wrapper.max_len,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.edit_rate,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,30,0.9984355568885803,2.673477202223751,0.9385964912280702,0.9493128905113313,4.1217570494522194e-10,0.7855678200721741,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,5,21
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,29,0.9988046884536743,2.673507154232471,0.93734335839599,0.9503498081692089,4.1217570494522194e-10,0.7858139872550964,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,5,22
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,28,0.9988042116165161,2.6737293429179374,0.9423558897243107,0.9455598231542233,4.1217570494522194e-10,0.7858136296272278,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,5,23
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,27,0.9988046884536743,2.6739266262720123,0.9423558897243107,0.9457567488804296,4.1217570494522194e-10,0.7858139872550964,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,5,24
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,26,0.9988042116165161,2.6740870702765998,0.9473684210526316,0.9409050191845647,4.1217570494522194e-10,0.7858136296272278,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,5,25
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,25,0.9988042116165161,2.6745371214121807,0.9411027568922306,0.947620734480547,4.1217570494522194e-10,0.7858136296272278,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,5,26
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,24,0.9988043308258057,2.6745700588234795,0.9448621553884712,0.9438942733956049,4.1217570494522194e-10,0.7858136296272278,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,5,27
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,23,0.9984355568885803,2.674577699770785,0.9385964912280702,0.9504133880583653,4.1217570494522194e-10,0.7855678200721741,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,5,28
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,22,0.9984355568885803,2.6746645013850348,0.9429824561403509,0.9461142247603339,4.1217570494522194e-10,0.7855678200721741,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,5,29
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,21,0.9984355568885803,2.6747129729279773,0.9411027568922306,0.948042395551397,4.1217570494522194e-10,0.7855678200721741,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,5,30
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,20,0.9988042116165161,2.6747668172533405,0.9398496240601504,0.949103563153787,4.1217570494522194e-10,0.7858136296272278,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,5,31
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,19,0.9984355568885803,2.6750625681826206,0.9398496240601504,0.9496451236381204,4.1217570494522194e-10,0.7855678200721741,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,5,32
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,18,0.9988046884536743,2.6756024738023862,0.943609022556391,0.9461794635787233,4.1217570494522194e-10,0.7858139872550964,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,5,33
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,17,0.9984360337257385,2.6757378091024773,0.9442355889724311,0.945934042017828,4.1217570494522194e-10,0.7855681777000427,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,5,34
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,16,0.9988046884536743,2.676030250566117,0.9423558897243107,0.9478603731745343,4.1217570494522194e-10,0.7858139872550964,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,5,35
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,15,0.9985138773918152,2.676278111788652,0.9454887218045113,0.9451693558309678,4.1217570494522194e-10,0.7856200337409973,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,5,36
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,14,0.9984356760978699,2.6776162276672273,0.9454887218045113,0.9465595661690769,4.1217570494522194e-10,0.7855679392814636,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,5,37
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,13,0.998437225818634,2.677802099497825,0.943609022556391,0.9486241239688333,4.1217570494522194e-10,0.7855689525604248,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,5,38
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,12,0.9988046884536743,2.677805799453903,0.9454887218045113,0.9465030899821196,4.1217570494522194e-10,0.7858139872550964,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,5,39
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,11,0.9984355568885803,2.677968126827171,0.9454887218045113,0.9469115845383099,4.1217570494522194e-10,0.7855678200721741,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,5,40
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,10,0.9984355568885803,2.6780328967661386,0.9454887218045113,0.9469763544772776,4.1217570494522194e-10,0.7855678200721741,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,5,41
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,9,0.9984355568885803,2.6787652665527677,0.9461152882205514,0.9470821578478669,4.1217570494522194e-10,0.7855678200721741,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,5,42
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,8,0.9988046884536743,2.6790116761715876,0.9448621553884712,0.9483355331158445,4.1217570494522194e-10,0.7858139872550964,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,5,43
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,7,0.9988046884536743,2.6796929461915613,0.9461152882205514,0.947763670303738,4.1217570494522194e-10,0.7858139872550964,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,5,44
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,6,0.9988042116165161,2.6799510141485645,0.9511278195488722,0.943009564560289,4.1217570494522194e-10,0.7858136296272278,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,5,45
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,5,0.9988046884536743,2.68041132324092,0.9423558897243107,0.9522414458493372,4.1217570494522194e-10,0.7858139872550964,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,5,46
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,4,0.9984355568885803,2.683281267993196,0.9479949874686717,0.9497184600401747,4.1217570494522194e-10,0.7855678200721741,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,5,47
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,3,0.9984355568885803,2.683315134978889,0.9423558897243107,0.9553914247702286,4.1217570494522194e-10,0.7855678200721741,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,5,48
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,2,0.998803973197937,2.6834437987315454,0.9479949874686717,0.9496353004327596,4.1217570494522194e-10,0.7858135104179382,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,5,49
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,1,0.9984355568885803,2.6847876973380966,0.9473684210526316,0.9518514558011154,4.1217570494522194e-10,0.7855678200721741,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 02 > 03 > 04 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,5,50
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,50,0.9984355568885803,2.834321418599042,0.8991228070175439,0.9458880485586963,4.1217570494522194e-10,0.9893105626106262,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,6,1
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,49,0.9984355568885803,2.834389621006829,0.8978696741854637,0.9472093837985633,4.1217570494522194e-10,0.9893105626106262,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,6,2
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,48,0.9988046884536743,2.834514589919979,0.8972431077694236,0.947714871154121,4.1217570494522194e-10,0.989556610584259,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,6,3
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,47,0.9988042116165161,2.8345949559352093,0.8991228070175439,0.9459158359444548,4.1217570494522194e-10,0.9895563125610352,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,6,4
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,46,0.9987718462944031,2.8347480061858326,0.8966165413533834,0.9485967883452918,4.1217570494522194e-10,0.9895346760749817,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,6,5
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,45,0.9985719919204712,2.8347723682434336,0.8978696741854637,0.9475011743472409,4.1217570494522194e-10,0.9894015192985535,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,6,6
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,44,0.998799204826355,2.834968851734403,0.8984962406015038,0.946919636019796,4.1217570494522194e-10,0.9895529747009277,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,6,7
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,43,0.9988042116165161,2.8349794849855603,0.8991228070175439,0.9463003649948055,4.1217570494522194e-10,0.9895563125610352,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,6,8
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,42,0.9988038539886475,2.835262975069335,0.8991228070175439,0.9465840934971592,4.1217570494522194e-10,0.989556074142456,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,6,9
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,41,0.9984355568885803,2.8352807731469722,0.8991228070175439,0.9468474031066264,4.1217570494522194e-10,0.9893105626106262,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,6,10
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,40,0.9984384179115295,2.8355234946392742,0.8972431077694236,0.948967916498416,4.1217570494522194e-10,0.989312469959259,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,6,11
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,39,0.9984355568885803,2.835588920135103,0.8984962406015038,0.9477821165107975,4.1217570494522194e-10,0.9893105626106262,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,6,12
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,38,0.9984355568885803,2.8356761244844026,0.899749373433584,0.9466161880280167,4.1217570494522194e-10,0.9893105626106262,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,6,13
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,37,0.9988042116165161,2.835679580274021,0.8984962406015038,0.9476270266993065,4.1217570494522194e-10,0.9895563125610352,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,6,14
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,36,0.9984355568885803,2.835731582494109,0.899749373433584,0.9466716460377232,4.1217570494522194e-10,0.9893105626106262,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,6,15
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,35,0.9984355568885803,2.8358447365593316,0.8984962406015038,0.9480379329350257,4.1217570494522194e-10,0.9893105626106262,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,6,16
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,34,0.9984363913536072,2.8360051845893572,0.8991228070175439,0.9475713377118535,4.1217570494522194e-10,0.9893110394477844,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,6,17
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,33,0.9984355568885803,2.8361123096631773,0.8991228070175439,0.9476789396228316,4.1217570494522194e-10,0.9893105626106262,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,6.2388410568237305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,6,18
