run,instance.duration,instance.duration_s,instance.no,iteration.mean_num_zeros,iteration.mean_num_zeros_not_adjusted,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.mean_pred_outcome,iteration.target_outcome,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.operators.vocab_len,row.operators.sample_size,row.operators.evo.num_survivors,row.operators.initiator.type,row.operators.selector.type,row.operators.crosser.type,row.operators.crosser.crossover_rate,row.operators.mutator.type,row.operators.mutator.edit_rate,row.operators.mutator.p_delete,row.operators.mutator.p_insert,row.operators.mutator.p_change,row.operators.recombiner.type,row.operators.recombiner.recombination_rate,row.avg_outcome
1,0:08:04.321057,484.32105684280396,12,0.5997037037037037,0.5997037037037037,0.7432380952380954,0.8140069496962807,0.0,0.9955722198486329,2.5528172647830085,0.73992673992674,0.8116317503716728,0.0,0.9918658137321472,2.551375802280508,0.7454212454212454,0.8293907747988022,0.0,0.9961543083190918,2.570448185362107,0.7435897435897436,0.8116317503716728,0.0,0.9961543083190918,2.551375802280508,1.0,1.0,59,1,59,1000,200,400,400,1000,0.2310744810744811,0.3412698412698413,0.42765567765567764,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:08:04.321057,484.32105684280396,12,0.6068148148148148,0.6068148148148148,0.7428864468864471,0.8163821490208886,0.0,0.9949901313781738,2.554258727285509,0.73992673992674,0.8116317503716728,0.0,0.9918658137321472,2.551375802280508,0.7454212454212454,0.8293907747988022,0.0,0.9961543083190918,2.570448185362107,0.7435897435897436,0.8116317503716728,0.0,0.9961543083190918,2.551375802280508,1.0,1.0,60,1,60,1000,200,400,400,1000,0.24057615691081827,0.3297578915108796,0.4296659515783022,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:08:04.321057,484.32105684280396,12,0.621037037037037,0.621037037037037,0.7421831501831503,0.8211325476701045,0.0,0.9938259544372559,2.5571416522905106,0.73992673992674,0.8116317503716728,0.0,0.9918658137321472,2.551375802280508,0.7454212454212454,0.8293907747988022,0.0,0.9961543083190918,2.570448185362107,0.73992673992674,0.8213084828816074,0.0,0.9918658137321472,2.5531010365404945,1.0,1.0,61,1,61,1000,200,400,400,1000,0.23443550789395293,0.3246946678582067,0.4408698242478403,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:08:04.321057,484.32105684280396,12,0.6296296296296297,0.6296296296296297,0.7427399267399267,0.8254466163432111,0.0,0.9937962336540223,2.5619827767371603,0.73992673992674,0.8213084828816074,0.0,0.9918658137321472,2.5531010365404945,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,1.0,1.0,62,1,62,1000,200,400,400,1000,0.22290263319044704,0.3337415799142682,0.44335578689528476,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:08:04.321057,484.32105684280396,12,0.6296296296296297,0.6296296296296297,0.7454212454212452,0.8293907747988025,0.0,0.9956361651420593,2.5704481853621073,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,1.0,1.0,63,1,63,1000,200,400,400,1000,0.22588448745086182,0.319625037798609,0.45449047475052917,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:08:04.321057,484.32105684280396,12,0.6296296296296297,0.6296296296296297,0.7454212454212452,0.8293907747988025,0.0,0.9956361651420593,2.5704481853621073,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,1.0,1.0,64,1,64,1000,200,400,400,1000,0.2289156626506024,0.3345690454124189,0.4365152919369787,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:08:04.321057,484.32105684280396,12,0.6296296296296297,0.6296296296296297,0.7454212454212452,0.8293907747988025,0.0,0.9956361651420593,2.5704481853621073,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,1.0,1.0,65,1,65,1000,200,400,400,1000,0.23328100470957613,0.3230769230769231,0.44364207221350077,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:08:04.321057,484.32105684280396,12,0.6296296296296297,0.6296296296296297,0.7454212454212452,0.8293907747988025,0.0,0.9956361651420593,2.5704481853621073,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,1.0,1.0,66,1,66,1000,200,400,400,1000,0.2386754139331459,0.32552327397688224,0.43580131208997186,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:08:04.321057,484.32105684280396,12,0.6296296296296297,0.6296296296296297,0.7454212454212452,0.8293907747988025,0.0,0.9956361651420593,2.5704481853621073,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,1.0,1.0,67,1,67,1000,200,400,400,1000,0.23370577281191807,0.3230912476722533,0.44320297951582865,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:08:04.321057,484.32105684280396,12,0.6296296296296297,0.6296296296296297,0.7454212454212452,0.8293907747988025,0.0,0.9956361651420593,2.5704481853621073,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,1.0,1.0,68,1,68,1000,200,400,400,1000,0.23175182481751824,0.3199513381995134,0.44829683698296835,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:08:04.321057,484.32105684280396,12,0.6296296296296297,0.6296296296296297,0.7454212454212452,0.8293907747988025,0.0,0.9956361651420593,2.5704481853621073,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,1.0,1.0,69,1,69,1000,200,400,400,1000,0.23110419906687402,0.3390357698289269,0.42986003110419907,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:08:04.321057,484.32105684280396,12,0.6296296296296297,0.6296296296296297,0.7454212454212452,0.8293907747988025,0.0,0.9956361651420593,2.5704481853621073,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,1.0,1.0,70,1,70,1000,200,400,400,1000,0.24121852657755674,0.32670189617656203,0.43207957724588125,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:08:04.321057,484.32105684280396,12,0.6296296296296297,0.6296296296296297,0.7454212454212452,0.8293907747988025,0.0,0.9956361651420593,2.5704481853621073,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,1.0,1.0,71,1,71,1000,200,400,400,1000,0.23375423467816445,0.32553125962426854,0.440714505697567,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:08:04.321057,484.32105684280396,12,0.6296296296296297,0.6296296296296297,0.7454212454212452,0.8293907747988025,0.0,0.9956361651420593,2.5704481853621073,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,1.0,1.0,72,1,72,1000,200,400,400,1000,0.23911710606989578,0.3231146535867566,0.43776824034334766,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:08:04.321057,484.32105684280396,12,0.6296296296296297,0.6296296296296297,0.7454212454212452,0.8293907747988025,0.0,0.9956361651420593,2.5704481853621073,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,1.0,1.0,73,1,73,1000,200,400,400,1000,0.21980676328502416,0.33907004830917875,0.4411231884057971,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:08:04.321057,484.32105684280396,12,0.6296296296296297,0.6296296296296297,0.7454212454212452,0.8293907747988025,0.0,0.9956361651420593,2.5704481853621073,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,1.0,1.0,74,1,74,1000,200,400,400,1000,0.22540473225404734,0.33623910336239105,0.4383561643835616,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:08:04.321057,484.32105684280396,12,0.6296296296296297,0.6296296296296297,0.7454212454212452,0.8293907747988025,0.0,0.9956361651420593,2.5704481853621073,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,1.0,1.0,75,1,75,1000,200,400,400,1000,0.24351541043637473,0.33506255721696676,0.42142203234665854,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:08:04.321057,484.32105684280396,12,0.6296296296296297,0.6296296296296297,0.7454212454212452,0.8293907747988025,0.0,0.9956361651420593,2.5704481853621073,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,1.0,1.0,76,1,76,1000,200,400,400,1000,0.229073482428115,0.32396166134185306,0.44696485623003196,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:08:04.321057,484.32105684280396,12,0.6296296296296297,0.6296296296296297,0.7454212454212452,0.8293907747988025,0.0,0.9956361651420593,2.5704481853621073,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,1.0,1.0,77,1,77,1000,200,400,400,1000,0.2285012285012285,0.33998771498771496,0.43151105651105653,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:08:04.321057,484.32105684280396,12,0.6296296296296297,0.6296296296296297,0.7454212454212452,0.8293907747988025,0.0,0.9956361651420593,2.5704481853621073,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,1.0,1.0,78,1,78,1000,200,400,400,1000,0.2299498746867168,0.33458646616541354,0.43546365914786966,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:08:04.321057,484.32105684280396,12,0.6296296296296297,0.6296296296296297,0.7454212454212452,0.8293907747988025,0.0,0.9956361651420593,2.5704481853621073,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,1.0,1.0,79,1,79,1000,200,400,400,1000,0.2344311377245509,0.3260479041916168,0.43952095808383235,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:08:04.321057,484.32105684280396,12,0.6296296296296297,0.6296296296296297,0.7454212454212452,0.8293907747988025,0.0,0.9956361651420593,2.5704481853621073,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,1.0,1.0,80,1,80,1000,200,400,400,1000,0.24273989898989898,0.31660353535353536,0.44065656565656564,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:08:04.321057,484.32105684280396,12,0.6296296296296297,0.6296296296296297,0.7454212454212452,0.8293907747988025,0.0,0.9956361651420593,2.5704481853621073,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,1.0,1.0,81,1,81,1000,200,400,400,1000,0.24885635864592864,0.3138151875571821,0.4373284537968893,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:08:04.321057,484.32105684280396,12,0.6296296296296297,0.6296296296296297,0.7454212454212452,0.8293907747988025,0.0,0.9956361651420593,2.5704481853621073,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,1.0,1.0,82,1,82,1000,200,400,400,1000,0.2328339575530587,0.32303370786516855,0.44413233458177276,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:08:04.321057,484.32105684280396,12,0.6296296296296297,0.6296296296296297,0.7454212454212452,0.8293907747988025,0.0,0.9956361651420593,2.5704481853621073,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,1.0,1.0,83,1,83,1000,200,400,400,1000,0.2386634844868735,0.31772076372315033,0.44361575178997614,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:08:04.321057,484.32105684280396,12,0.6296296296296297,0.6296296296296297,0.7454212454212452,0.8293907747988025,0.0,0.9956361651420593,2.5704481853621073,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,1.0,1.0,84,1,84,1000,200,400,400,1000,0.2514036182158453,0.3215845290081098,0.4270118527760449,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:08:04.321057,484.32105684280396,12,0.6296296296296297,0.6296296296296297,0.7454212454212452,0.8293907747988025,0.0,0.9956361651420593,2.5704481853621073,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,1.0,1.0,85,1,85,1000,200,400,400,1000,0.23705972434915773,0.33874425727411944,0.4241960183767228,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:08:04.321057,484.32105684280396,12,0.6296296296296297,0.6296296296296297,0.7454212454212452,0.8293907747988025,0.0,0.9956361651420593,2.5704481853621073,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,1.0,1.0,86,1,86,1000,200,400,400,1000,0.2310261080752884,0.32392228293867636,0.44505160898603524,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:08:04.321057,484.32105684280396,12,0.6296296296296297,0.6296296296296297,0.7454212454212452,0.8293907747988025,0.0,0.9956361651420593,2.5704481853621073,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,1.0,1.0,87,1,87,1000,200,400,400,1000,0.229607250755287,0.3341389728096677,0.4362537764350453,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:08:04.321057,484.32105684280396,12,0.6296296296296297,0.6296296296296297,0.7454212454212452,0.8293907747988025,0.0,0.9956361651420593,2.5704481853621073,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,1.0,1.0,88,1,88,1000,200,400,400,1000,0.24325162891715793,0.33229910021718895,0.4244492708656531,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:08:04.321057,484.32105684280396,12,0.6296296296296297,0.6296296296296297,0.7454212454212452,0.8293907747988025,0.0,0.9956361651420593,2.5704481853621073,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,1.0,1.0,89,1,89,1000,200,400,400,1000,0.23427201917315757,0.3208508088675854,0.444877171959257,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:08:04.321057,484.32105684280396,12,0.6296296296296297,0.6296296296296297,0.7454212454212452,0.8293907747988025,0.0,0.9956361651420593,2.5704481853621073,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,1.0,1.0,90,1,90,1000,200,400,400,1000,0.2261029411764706,0.3268995098039216,0.44699754901960786,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:08:04.321057,484.32105684280396,12,0.6296296296296297,0.6296296296296297,0.7454212454212452,0.8293907747988025,0.0,0.9956361651420593,2.5704481853621073,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,1.0,1.0,91,1,91,1000,200,400,400,1000,0.23642676767676768,0.33207070707070707,0.43150252525252525,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:08:04.321057,484.32105684280396,12,0.6296296296296297,0.6296296296296297,0.7454212454212452,0.8293907747988025,0.0,0.9956361651420593,2.5704481853621073,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,1.0,1.0,92,1,92,1000,200,400,400,1000,0.24075197089144937,0.31867798665858094,0.44057004244996967,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:08:04.321057,484.32105684280396,12,0.6296296296296297,0.6296296296296297,0.7454212454212452,0.8293907747988025,0.0,0.9956361651420593,2.5704481853621073,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,1.0,1.0,93,1,93,1000,200,400,400,1000,0.2310312790337566,0.3369464230411892,0.4320222979250542,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:08:04.321057,484.32105684280396,12,0.6296296296296297,0.6296296296296297,0.7454212454212452,0.8293907747988025,0.0,0.9956361651420593,2.5704481853621073,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,1.0,1.0,94,1,94,1000,200,400,400,1000,0.24418243872168788,0.32050884269314306,0.4353087185851691,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:08:04.321057,484.32105684280396,12,0.6296296296296297,0.6296296296296297,0.7454212454212452,0.8293907747988025,0.0,0.9956361651420593,2.5704481853621073,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,1.0,1.0,95,1,95,1000,200,400,400,1000,0.2310524700828475,0.3249463025467935,0.444001227370359,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:08:04.321057,484.32105684280396,12,0.6296296296296297,0.6296296296296297,0.7454212454212452,0.8293907747988025,0.0,0.9956361651420593,2.5704481853621073,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,1.0,1.0,96,1,96,1000,200,400,400,1000,0.22236462672220442,0.3287407882089074,0.4488945850688882,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:08:04.321057,484.32105684280396,12,0.6296296296296297,0.6296296296296297,0.7454212454212452,0.8293907747988025,0.0,0.9956361651420593,2.5704481853621073,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,1.0,1.0,97,1,97,1000,200,400,400,1000,0.23016114320462147,0.33171176649437517,0.43812709030100333,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:08:04.321057,484.32105684280396,12,0.6296296296296297,0.6296296296296297,0.7454212454212452,0.8293907747988025,0.0,0.9956361651420593,2.5704481853621073,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,0.7454212454212454,0.8293907747988022,0.0,0.9956361651420593,2.570448185362107,1.0,1.0,98,1,98,1000,200,400,400,1000,0.24234930448222566,0.319629057187017,0.43802163833075736,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
