run,instance.duration_sec,instance.short_name,instance.full_name,instance.no,iteration.mean_num_zeros,iteration.mean_num_zeros_not_adjusted,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.mean_pred_outcome,iteration.target_outcome,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.operators.vocab_len,row.operators.sample_size,row.operators.evo.num_survivors,row.operators.initiator.type,row.operators.selector.type,row.operators.crosser.type,row.operators.crosser.crossover_rate,row.operators.mutator.type,row.operators.mutator.edit_rate,row.operators.mutator.p_delete,row.operators.mutator.p_insert,row.operators.mutator.p_change,row.operators.recombiner.type,row.operators.recombiner.recombination_rate,row.avg_outcome
1,475.2472631931305,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,9,0.5555555555555556,0.5555555555555556,0.7197802197802196,0.8312288696541708,0.0,0.9804511070251465,2.5314601964595367,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,1.0,1.0,108,1,108,1000,200,400,400,1000,0.24909529553679133,0.36942098914354643,0.38148371531966224,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,475.2472631931305,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,9,0.5555555555555556,0.5555555555555556,0.7197802197802196,0.8312288696541708,0.0,0.9804511070251465,2.5314601964595367,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,1.0,1.0,109,1,109,1000,200,400,400,1000,0.24077380952380953,0.37529761904761905,0.38392857142857145,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,475.2472631931305,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,9,0.5555555555555556,0.5555555555555556,0.7197802197802196,0.8312288696541708,0.0,0.9804511070251465,2.5314601964595367,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,1.0,1.0,110,1,110,1000,200,400,400,1000,0.2629469790382244,0.3578914919852034,0.3791615289765721,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,475.2472631931305,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,9,0.5555555555555556,0.5555555555555556,0.7197802197802196,0.8312288696541708,0.0,0.9804511070251465,2.5314601964595367,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,1.0,1.0,111,1,111,1000,200,400,400,1000,0.25971245029060874,0.362496176200673,0.3777913735087183,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,475.2472631931305,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,9,0.5555555555555556,0.5555555555555556,0.7197802197802196,0.8312288696541708,0.0,0.9804511070251465,2.5314601964595367,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,1.0,1.0,112,1,112,1000,200,400,400,1000,0.25870494807574834,0.37080024434941966,0.370494807574832,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,475.2472631931305,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,9,0.5555555555555556,0.5555555555555556,0.7197802197802196,0.8312288696541708,0.0,0.9804511070251465,2.5314601964595367,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,1.0,1.0,113,1,113,1000,200,400,400,1000,0.2583820362965241,0.3626576438019071,0.37896031990156875,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,475.2472631931305,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,9,0.5555555555555556,0.5555555555555556,0.7197802197802196,0.8312288696541708,0.0,0.9804511070251465,2.5314601964595367,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,1.0,1.0,114,1,114,1000,200,400,400,1000,0.2436532507739938,0.3848297213622291,0.3715170278637771,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,475.2472631931305,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,9,0.5555555555555556,0.5555555555555556,0.7197802197802196,0.8312288696541708,0.0,0.9804511070251465,2.5314601964595367,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,1.0,1.0,115,1,115,1000,200,400,400,1000,0.2607913669064748,0.3657074340527578,0.3735011990407674,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,475.2472631931305,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,9,0.5555555555555556,0.5555555555555556,0.7197802197802196,0.8312288696541708,0.0,0.9804511070251465,2.5314601964595367,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,1.0,1.0,116,1,116,1000,200,400,400,1000,0.258505467800729,0.370595382746051,0.37089914945321995,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,475.2472631931305,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,9,0.5555555555555556,0.5555555555555556,0.7197802197802196,0.8312288696541708,0.0,0.9804511070251465,2.5314601964595367,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,1.0,1.0,117,1,117,1000,200,400,400,1000,0.2560532687651332,0.3574455205811138,0.38650121065375304,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,475.2472631931305,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,9,0.5555555555555556,0.5555555555555556,0.7197802197802196,0.8312288696541708,0.0,0.9804511070251465,2.5314601964595367,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,1.0,1.0,118,1,118,1000,200,400,400,1000,0.2603017991874637,0.3505513639001741,0.3891468369123622,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,475.2472631931305,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,9,0.5555555555555556,0.5555555555555556,0.7197802197802196,0.8312288696541708,0.0,0.9804511070251465,2.5314601964595367,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,1.0,1.0,119,1,119,1000,200,400,400,1000,0.24948148148148147,0.37155555555555553,0.37896296296296295,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,475.2472631931305,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,9,0.5555555555555556,0.5555555555555556,0.7197802197802196,0.8312288696541708,0.0,0.9804511070251465,2.5314601964595367,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,1.0,1.0,120,1,120,1000,200,400,400,1000,0.2566345873432488,0.36249635462233887,0.38086905803441234,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,475.2472631931305,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,9,0.5555555555555556,0.5555555555555556,0.7197802197802196,0.8312288696541708,0.0,0.9804511070251465,2.5314601964595367,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,1.0,1.0,121,1,121,1000,200,400,400,1000,0.25847076461769114,0.3457271364317841,0.39580209895052476,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,475.2472631931305,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,9,0.5555555555555556,0.5555555555555556,0.7197802197802196,0.8312288696541708,0.0,0.9804511070251465,2.5314601964595367,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,1.0,1.0,122,1,122,1000,200,400,400,1000,0.26358525921299186,0.34509681449094315,0.39131792629606493,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,475.2472631931305,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,9,0.5555555555555556,0.5555555555555556,0.7197802197802196,0.8312288696541708,0.0,0.9804511070251465,2.5314601964595367,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,1.0,1.0,123,1,123,1000,200,400,400,1000,0.2565925925925926,0.36237037037037034,0.38103703703703706,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,475.2472631931305,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,9,0.5555555555555556,0.5555555555555556,0.7197802197802196,0.8312288696541708,0.0,0.9804511070251465,2.5314601964595367,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,1.0,1.0,124,1,124,1000,200,400,400,1000,0.2571257125712571,0.35613561356135615,0.38673867386738675,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,475.2472631931305,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,9,0.5555555555555556,0.5555555555555556,0.7197802197802196,0.8312288696541708,0.0,0.9804511070251465,2.5314601964595367,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,1.0,1.0,125,1,125,1000,200,400,400,1000,0.2590521047983515,0.3526641153959376,0.38828377980571094,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,475.2472631931305,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,9,0.5555555555555556,0.5555555555555556,0.7197802197802196,0.8312288696541708,0.0,0.9804511070251465,2.5314601964595367,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,1.0,1.0,126,1,126,1000,200,400,400,1000,0.25060240963855424,0.36987951807228914,0.3795180722891566,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,475.2472631931305,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,9,0.5555555555555556,0.5555555555555556,0.7197802197802196,0.8312288696541708,0.0,0.9804511070251465,2.5314601964595367,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,1.0,1.0,127,1,127,1000,200,400,400,1000,0.24717384662389244,0.3819126183929117,0.37091353498319585,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,475.2472631931305,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,9,0.5555555555555556,0.5555555555555556,0.7197802197802196,0.8312288696541708,0.0,0.9804511070251465,2.5314601964595367,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,1.0,1.0,128,1,128,1000,200,400,400,1000,0.24770642201834864,0.3720035513465522,0.38029002663509914,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,475.2472631931305,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,9,0.5555555555555556,0.5555555555555556,0.7197802197802196,0.8312288696541708,0.0,0.9804511070251465,2.5314601964595367,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,1.0,1.0,129,1,129,1000,200,400,400,1000,0.24178403755868544,0.369424882629108,0.38879107981220656,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,475.2472631931305,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,9,0.5555555555555556,0.5555555555555556,0.7197802197802196,0.8312288696541708,0.0,0.9804511070251465,2.5314601964595367,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,1.0,1.0,130,1,130,1000,200,400,400,1000,0.26171292151596537,0.3539242017308266,0.384362876753208,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,475.2472631931305,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,9,0.5555555555555556,0.5555555555555556,0.7197802197802196,0.8312288696541708,0.0,0.9804511070251465,2.5314601964595367,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,1.0,1.0,131,1,131,1000,200,400,400,1000,0.2555223880597015,0.37791044776119403,0.36656716417910445,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,475.2472631931305,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,9,0.5555555555555556,0.5555555555555556,0.7197802197802196,0.8312288696541708,0.0,0.9804511070251465,2.5314601964595367,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,1.0,1.0,132,1,132,1000,200,400,400,1000,0.2567447376222947,0.36614289949599765,0.3771123628817077,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,475.2472631931305,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,9,0.5555555555555556,0.5555555555555556,0.7197802197802196,0.8312288696541708,0.0,0.9804511070251465,2.5314601964595367,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,1.0,1.0,133,1,133,1000,200,400,400,1000,0.2532894736842105,0.3654306220095694,0.3812799043062201,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,475.2472631931305,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,9,0.5555555555555556,0.5555555555555556,0.7197802197802196,0.8312288696541708,0.0,0.9804511070251465,2.5314601964595367,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,1.0,1.0,134,1,134,1000,200,400,400,1000,0.2571340902117214,0.3559374041116907,0.38692850567658793,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,475.2472631931305,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,9,0.5555555555555556,0.5555555555555556,0.7197802197802196,0.8312288696541708,0.0,0.9804511070251465,2.5314601964595367,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,1.0,1.0,135,1,135,1000,200,400,400,1000,0.2604889827950498,0.3525505584062783,0.3869604587986719,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,475.2472631931305,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,9,0.5555555555555556,0.5555555555555556,0.7197802197802196,0.8312288696541708,0.0,0.9804511070251465,2.5314601964595367,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,1.0,1.0,136,1,136,1000,200,400,400,1000,0.26166817223727795,0.3535079795242397,0.38482384823848237,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,475.2472631931305,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,9,0.5555555555555556,0.5555555555555556,0.7197802197802196,0.8312288696541708,0.0,0.9804511070251465,2.5314601964595367,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,0.7197802197802198,0.8312288696541709,0.0,0.9804511070251465,2.531460196459537,1.0,1.0,137,1,137,1000,200,400,400,1000,0.25604900459418073,0.36110260336906586,0.38284839203675347,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
