experiment,reader,max_len,virtual_max_len,model_name,rank,likelihood,viability,sparcity,similarity,feasibility,delta,cf_num_zeros,result_outcome,source_outcome,target_outcome,cf,fa,run.duration_sec,run.mask,run.short_name,run.full_name,run.no,wrapper.type,wrapper.max_len,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.edit_rate,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,45,0.014339308254420757,2.9140747804287512,0.9398496240601504,0.984826165648261,9.88095828361451e-07,0.9893980026245117,14,0,1,0,11 > 01 > 02 > 03 > 11 > 04 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,1,32
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,44,0.014339308254420757,2.9140747804287512,0.9398496240601504,0.984826165648261,9.88095828361451e-07,0.9893980026245117,14,0,1,0,11 > 01 > 02 > 03 > 11 > 04 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,1,33
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,43,0.014339308254420757,2.9140747804287512,0.9398496240601504,0.984826165648261,9.88095828361451e-07,0.9893980026245117,14,0,1,0,11 > 01 > 02 > 03 > 11 > 04 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,1,34
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,42,0.014339308254420757,2.9140747804287512,0.9398496240601504,0.984826165648261,9.88095828361451e-07,0.9893980026245117,14,0,1,0,11 > 01 > 02 > 03 > 11 > 04 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,1,35
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,41,0.014339308254420757,2.9140747804287512,0.9398496240601504,0.984826165648261,9.88095828361451e-07,0.9893980026245117,14,0,1,0,11 > 01 > 02 > 03 > 11 > 04 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,1,36
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,40,0.014339308254420757,2.9140747804287512,0.9398496240601504,0.984826165648261,9.88095828361451e-07,0.9893980026245117,14,0,1,0,11 > 01 > 02 > 03 > 11 > 04 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,1,37
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,39,0.014339308254420757,2.9140747804287512,0.9398496240601504,0.984826165648261,9.88095828361451e-07,0.9893980026245117,14,0,1,0,11 > 01 > 02 > 03 > 11 > 04 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,1,38
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,38,0.014339308254420757,2.9140747804287512,0.9398496240601504,0.984826165648261,9.88095828361451e-07,0.9893980026245117,14,0,1,0,11 > 01 > 02 > 03 > 11 > 04 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,1,39
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,37,0.014339308254420757,2.9140747804287512,0.9398496240601504,0.984826165648261,9.88095828361451e-07,0.9893980026245117,14,0,1,0,11 > 01 > 02 > 03 > 11 > 04 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,1,40
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,36,0.014339308254420757,2.9140747804287512,0.9398496240601504,0.984826165648261,9.88095828361451e-07,0.9893980026245117,14,0,1,0,11 > 01 > 02 > 03 > 11 > 04 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,1,41
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,35,0.014339308254420757,2.9140747804287512,0.9398496240601504,0.984826165648261,9.88095828361451e-07,0.9893980026245117,14,0,1,0,11 > 01 > 02 > 03 > 11 > 04 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,1,42
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,34,0.014339308254420757,2.9140747804287512,0.9398496240601504,0.984826165648261,9.88095828361451e-07,0.9893980026245117,14,0,1,0,11 > 01 > 02 > 03 > 11 > 04 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,1,43
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,33,0.014339308254420757,2.9140747804287512,0.9398496240601504,0.984826165648261,9.88095828361451e-07,0.9893980026245117,14,0,1,0,11 > 01 > 02 > 03 > 11 > 04 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,1,44
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,32,0.014339308254420757,2.9140747804287512,0.9398496240601504,0.984826165648261,9.88095828361451e-07,0.9893980026245117,14,0,1,0,11 > 01 > 02 > 03 > 11 > 04 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,1,45
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,31,0.014339308254420757,2.9140747804287512,0.9398496240601504,0.984826165648261,9.88095828361451e-07,0.9893980026245117,14,0,1,0,11 > 01 > 02 > 03 > 11 > 04 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,1,46
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,30,0.014339308254420757,2.9140747804287512,0.9398496240601504,0.984826165648261,9.88095828361451e-07,0.9893980026245117,14,0,1,0,11 > 01 > 02 > 03 > 11 > 04 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,1,47
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,29,0.014339308254420757,2.9140747804287512,0.9398496240601504,0.984826165648261,9.88095828361451e-07,0.9893980026245117,14,0,1,0,11 > 01 > 02 > 03 > 11 > 04 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,1,48
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,28,0.014339308254420757,2.9140747804287512,0.9398496240601504,0.984826165648261,9.88095828361451e-07,0.9893980026245117,14,0,1,0,11 > 01 > 02 > 03 > 11 > 04 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,1,49
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,1,0.014339308254420757,2.9140747804287512,0.9398496240601504,0.984826165648261,9.88095828361451e-07,0.9893980026245117,14,0,1,0,11 > 01 > 02 > 03 > 11 > 04 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,1,50
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,50,0.014665922150015831,2.8833937300461345,0.9254385964912281,0.9687327080525774,4.190486460052947e-06,0.9892182350158691,16,0,1,0,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 01 > 02 > 03 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,2,1
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,48,0.014665922150015831,2.8833937300461345,0.9254385964912281,0.9687327080525774,4.190486460052947e-06,0.9892182350158691,16,0,1,0,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 01 > 02 > 03 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,2,2
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,47,0.014665922150015831,2.8833937300461345,0.9254385964912281,0.9687327080525774,4.190486460052947e-06,0.9892182350158691,16,0,1,0,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 01 > 02 > 03 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,2,3
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,49,0.014665928669273853,2.883413976877504,0.9254385964912281,0.968746997184602,1.0148185804656263e-05,0.9892182350158691,16,0,1,0,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 01 > 02 > 03 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,2,4
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,46,0.014665922150015831,2.883477037111672,0.9254385964912281,0.9688160151181148,4.190486460052947e-06,0.9892182350158691,16,0,1,0,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 01 > 02 > 03 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,2,5
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,45,0.014665922150015831,2.883477037111672,0.9254385964912281,0.9688160151181148,4.190486460052947e-06,0.9892182350158691,16,0,1,0,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 01 > 02 > 03 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,2,6
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,44,0.014665922150015831,2.884267590171975,0.9260651629072681,0.968980001762378,4.190486460052947e-06,0.9892182350158691,16,0,1,0,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 01 > 02 > 03 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,2,7
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,43,0.014665922150015831,2.884585520756264,0.9254385964912281,0.9699244987627067,4.190486460052947e-06,0.9892182350158691,16,0,1,0,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 01 > 02 > 03 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,2,8
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,42,0.014665922150015831,2.8850312970410394,0.9260651629072681,0.9697437086314422,4.190486460052947e-06,0.9892182350158691,16,0,1,0,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 01 > 02 > 03 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,2,9
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,41,0.014665922150015831,2.8850312970410394,0.9260651629072681,0.9697437086314422,4.190486460052947e-06,0.9892182350158691,16,0,1,0,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 01 > 02 > 03 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,2,10
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,40,0.014665928669273853,2.8852285253426384,0.9260651629072681,0.9699409369330408,4.190486460052947e-06,0.9892182350158691,16,0,1,0,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 01 > 02 > 03 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,2,11
1,OutcomeTrafficFineReader,22,,EvolutionaryStrategy,39,0.014665928669273853,2.8852285253426384,0.9260651629072681,0.9699409369330408,4.190486460052947e-06,0.9892182350158691,16,0,1,0,11 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 01 > 02 > 03 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,741.5538337230682,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,22,13,22,38,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,66389,13,22,1111,ImprovementMeasure,1,2,12
