experiment,model_name,rank,likelihood,outcome,viability,sparcity,similarity,dllh,ollh,source_outcome,target_outcome,cf,fa,run.mask,run.duration,run.duration_sec,run.short_name,run.full_name,run.no,wrapper.type,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.mutator.p_none,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,EvolutionaryStrategy,36,0.9990900754928589,1,1.417754122209848,0.34523809523809523,0.5729061393718071,4.3843493324433445e-16,0.49960988759994507,0,1,19 > 14 > 06 > 09 > 13 > 23 > 05 > 07 > 11 > 00 > 04 > 31 > 33 > 14 > 30 > 21 > 13 > 30 > 13 > 30 > 21 > 01 > 01 > 24 > 19 > 00 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.044003,0.04400348663330078,EGW_ES_EGW_DI_TS_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_TournamentSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,18,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,TournamentSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,15
1,EvolutionaryStrategy,35,0.9992200136184692,1,1.417921100583475,0.34065934065934067,0.5775869032613843,8.931163925280905e-18,0.49967485666275024,0,1,26 > 06 > 17 > 08 > 03 > 03 > 20 > 00 > 12 > 00 > 10 > 00 > 14 > 32 > 31 > 16 > 33 > 14 > 02 > 13 > 07 > 19 > 06 > 25 > 22 > 15 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.044003,0.04400348663330078,EGW_ES_EGW_DI_TS_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_TournamentSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,18,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,TournamentSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,16
1,EvolutionaryStrategy,34,0.999271810054779,1,1.4181032414973007,0.3489010989010989,0.5695013877152967,0.0,0.49970075488090515,0,1,31 > 09 > 01 > 04 > 27 > 20 > 33 > 07 > 08 > 19 > 32 > 25 > 18 > 00 > 25 > 32 > 33 > 05 > 12 > 13 > 13 > 20 > 08 > 09 > 33 > 06 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.044003,0.04400348663330078,EGW_ES_EGW_DI_TS_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_TournamentSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,18,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,TournamentSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,17
1,EvolutionaryStrategy,33,0.9992859959602356,1,1.4187747454500181,0.34065934065934067,0.578407556957044,1.227106016858757e-16,0.4997078478336334,0,1,15 > 13 > 00 > 08 > 03 > 05 > 02 > 23 > 07 > 06 > 16 > 33 > 30 > 25 > 00 > 02 > 13 > 04 > 24 > 25 > 02 > 31 > 24 > 06 > 04 > 00 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.044003,0.04400348663330078,EGW_ES_EGW_DI_TS_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_TournamentSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,18,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,TournamentSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,18
1,EvolutionaryStrategy,32,0.9992992877960205,1,1.419503463085496,0.3415750915750916,0.5782138777588783,1.0003287265676003e-16,0.4997144937515259,0,1,08 > 15 > 03 > 11 > 03 > 15 > 23 > 12 > 07 > 04 > 06 > 06 > 31 > 06 > 14 > 32 > 05 > 33 > 13 > 25 > 13 > 33 > 28 > 11 > 31 > 00 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.044003,0.04400348663330078,EGW_ES_EGW_DI_TS_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_TournamentSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,18,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,TournamentSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,19
1,EvolutionaryStrategy,31,0.9755063056945801,1,1.4200756941427668,0.35531135531135527,0.5769463361306058,1.3649529313504948e-16,0.48781800270080566,0,1,33 > 14 > 13 > 02 > 17 > 13 > 16 > 09 > 03 > 09 > 03 > 22 > 04 > 05 > 03 > 33 > 06 > 10 > 20 > 11 > 17 > 02 > 10 > 14 > 24 > 29 > 05,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.044003,0.04400348663330078,EGW_ES_EGW_DI_TS_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_TournamentSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,18,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,TournamentSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,20
1,EvolutionaryStrategy,30,0.9992621541023254,1,1.421735534252326,0.3415750915750916,0.5804645157725561,5.759924338775717e-18,0.49969592690467834,0,1,07 > 15 > 21 > 08 > 03 > 03 > 20 > 00 > 12 > 00 > 10 > 00 > 14 > 30 > 10 > 16 > 33 > 14 > 12 > 25 > 07 > 20 > 16 > 24 > 19 > 00 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.044003,0.04400348663330078,EGW_ES_EGW_DI_TS_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_TournamentSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,18,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,TournamentSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,21
1,EvolutionaryStrategy,29,0.9993091821670532,1,1.4222836959641012,0.34065934065934067,0.5819049143677184,4.0401381972021853e-17,0.49971944093704224,0,1,15 > 00 > 00 > 06 > 08 > 21 > 00 > 05 > 01 > 17 > 33 > 06 > 00 > 15 > 07 > 16 > 13 > 04 > 06 > 18 > 27 > 33 > 03 > 08 > 04 > 11 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.044003,0.04400348663330078,EGW_ES_EGW_DI_TS_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_TournamentSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,18,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,TournamentSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,22
1,EvolutionaryStrategy,28,0.9992702603340149,1,1.423661001235398,0.34615384615384615,0.5778071750610287,3.140679776117651e-17,0.49969998002052307,0,1,09 > 31 > 21 > 05 > 00 > 04 > 03 > 22 > 04 > 27 > 05 > 05 > 08 > 00 > 10 > 17 > 07 > 30 > 26 > 12 > 19 > 31 > 02 > 33 > 09 > 33 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.044003,0.04400348663330078,EGW_ES_EGW_DI_TS_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_TournamentSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,18,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,TournamentSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,23
1,EvolutionaryStrategy,27,0.9992471933364868,1,1.4243242479329425,0.3562271062271062,0.5684086951840771,1.4466214537130702e-16,0.49968844652175903,0,1,08 > 15 > 05 > 15 > 04 > 31 > 02 > 00 > 00 > 30 > 23 > 03 > 30 > 33 > 33 > 00 > 00 > 10 > 23 > 13 > 13 > 06 > 18 > 11 > 24 > 03 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.044003,0.04400348663330078,EGW_ES_EGW_DI_TS_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_TournamentSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,18,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,TournamentSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,24
1,EvolutionaryStrategy,26,0.9992794394493103,1,1.4246170820400885,0.34798534798534797,0.5769271644765697,4.449010394026223e-17,0.4997045695781708,0,1,20 > 00 > 19 > 03 > 30 > 00 > 26 > 05 > 33 > 25 > 11 > 09 > 07 > 26 > 33 > 33 > 05 > 10 > 01 > 01 > 23 > 25 > 31 > 00 > 20 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.044003,0.04400348663330078,EGW_ES_EGW_DI_TS_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_TournamentSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,18,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,TournamentSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,25
1,EvolutionaryStrategy,25,0.9992738366127014,1,1.4247860532978835,0.3589743589743589,0.5661099261636557,2.5210959670175968e-15,0.49970176815986633,0,1,07 > 21 > 02 > 15 > 25 > 32 > 03 > 04 > 22 > 27 > 05 > 09 > 00 > 20 > 00 > 13 > 25 > 14 > 12 > 06 > 12 > 25 > 06 > 08 > 00 > 09 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.044003,0.04400348663330078,EGW_ES_EGW_DI_TS_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_TournamentSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,18,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,TournamentSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,26
1,EvolutionaryStrategy,24,0.9993093013763428,1,1.4248656135190279,0.34798534798534797,0.5771607649919928,1.4767843629619999e-16,0.499719500541687,0,1,15 > 00 > 00 > 06 > 08 > 21 > 00 > 05 > 01 > 17 > 02 > 02 > 00 > 15 > 07 > 09 > 13 > 04 > 06 > 18 > 27 > 33 > 03 > 08 > 04 > 11 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.044003,0.04400348663330078,EGW_ES_EGW_DI_TS_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_TournamentSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,18,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,TournamentSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,27
1,EvolutionaryStrategy,23,0.9993091821670532,1,1.4260671842039105,0.34798534798534797,0.5783623952815202,4.47387144636808e-17,0.49971944093704224,0,1,15 > 00 > 00 > 06 > 21 > 08 > 00 > 01 > 05 > 14 > 30 > 02 > 00 > 15 > 07 > 13 > 09 > 04 > 06 > 18 > 27 > 33 > 03 > 08 > 04 > 11 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.044003,0.04400348663330078,EGW_ES_EGW_DI_TS_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_TournamentSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,18,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,TournamentSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,28
1,EvolutionaryStrategy,22,0.9991335272789001,1,1.4266807861704374,0.3589743589743589,0.5680748137031096,2.9767051759317468e-15,0.4996316134929657,0,1,07 > 21 > 02 > 15 > 25 > 32 > 03 > 04 > 22 > 27 > 05 > 09 > 00 > 20 > 00 > 13 > 25 > 14 > 02 > 12 > 06 > 25 > 06 > 08 > 00 > 29 > 09,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.044003,0.04400348663330078,EGW_ES_EGW_DI_TS_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_TournamentSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,18,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,TournamentSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,29
1,EvolutionaryStrategy,21,0.999163031578064,1,1.4273288069471395,0.3507326007326007,0.5769498405719913,5.0005200723158085e-17,0.4996463656425476,0,1,22 > 13 > 00 > 08 > 03 > 03 > 02 > 33 > 06 > 16 > 07 > 33 > 17 > 07 > 27 > 08 > 00 > 12 > 23 > 23 > 06 > 33 > 02 > 02 > 21 > 29 > 01,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.044003,0.04400348663330078,EGW_ES_EGW_DI_TS_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_TournamentSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,18,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,TournamentSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,30
1,EvolutionaryStrategy,20,0.9992886781692505,1,1.4290469478361052,0.35531135531135527,0.5740264035866092,2.4496268800500485e-17,0.49970918893814087,0,1,05 > 00 > 04 > 06 > 09 > 22 > 14 > 24 > 31 > 08 > 06 > 33 > 11 > 20 > 03 > 33 > 06 > 11 > 10 > 18 > 16 > 06 > 25 > 31 > 11 > 00 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.044003,0.04400348663330078,EGW_ES_EGW_DI_TS_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_TournamentSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,18,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,TournamentSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,31
1,EvolutionaryStrategy,19,0.999257504940033,1,1.4291186186473204,0.3507326007326007,0.5786924155911874,1.2317697356345943e-17,0.4996936023235321,0,1,13 > 22 > 00 > 08 > 03 > 03 > 02 > 33 > 06 > 16 > 07 > 17 > 33 > 07 > 27 > 08 > 00 > 12 > 23 > 23 > 06 > 33 > 02 > 02 > 19 > 23 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.044003,0.04400348663330078,EGW_ES_EGW_DI_TS_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_TournamentSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,18,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,TournamentSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,32
1,EvolutionaryStrategy,18,0.9992581009864807,1,1.4291189166705442,0.3507326007326007,0.5786924155911874,1.2317697356345943e-17,0.499693900346756,0,1,22 > 13 > 00 > 08 > 03 > 03 > 02 > 33 > 06 > 16 > 07 > 33 > 17 > 07 > 27 > 08 > 00 > 12 > 23 > 23 > 06 > 33 > 02 > 02 > 19 > 23 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.044003,0.04400348663330078,EGW_ES_EGW_DI_TS_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_TournamentSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,18,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,TournamentSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,33
1,EvolutionaryStrategy,17,0.9992581009864807,1,1.4291189166705442,0.3507326007326007,0.5786924155911874,1.2317697356345943e-17,0.499693900346756,0,1,22 > 13 > 00 > 08 > 03 > 03 > 02 > 33 > 06 > 16 > 07 > 33 > 17 > 07 > 27 > 08 > 00 > 12 > 23 > 23 > 06 > 33 > 02 > 02 > 19 > 23 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.044003,0.04400348663330078,EGW_ES_EGW_DI_TS_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_TournamentSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,18,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,TournamentSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,34
1,EvolutionaryStrategy,16,0.9992740750312805,1,1.4314803877618614,0.35256410256410253,0.5792143978286028,0.0,0.4997018873691559,0,1,15 > 02 > 27 > 06 > 26 > 23 > 02 > 01 > 05 > 17 > 05 > 07 > 20 > 20 > 09 > 27 > 11 > 20 > 12 > 19 > 04 > 13 > 28 > 25 > 22 > 00 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.044003,0.04400348663330078,EGW_ES_EGW_DI_TS_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_TournamentSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,18,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,TournamentSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,35
1,EvolutionaryStrategy,15,0.9992673993110657,1,1.4326393562325461,0.3571428571428571,0.5757979495806405,7.081251483652018e-17,0.49969854950904846,0,1,25 > 20 > 03 > 29 > 03 > 24 > 00 > 09 > 13 > 14 > 00 > 23 > 14 > 28 > 33 > 20 > 13 > 00 > 11 > 00 > 00 > 07 > 11 > 16 > 09 > 31 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.044003,0.04400348663330078,EGW_ES_EGW_DI_TS_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_TournamentSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,18,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,TournamentSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,36
1,EvolutionaryStrategy,14,0.9969808459281921,1,1.4346478660637785,0.3589743589743589,0.5771182342718076,3.812963975475818e-16,0.4985552728176117,0,1,33 > 20 > 00 > 17 > 03 > 10 > 30 > 26 > 05 > 04 > 05 > 30 > 03 > 33 > 33 > 20 > 13 > 30 > 13 > 25 > 20 > 31 > 06 > 24 > 19 > 29 > 05,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.044003,0.04400348663330078,EGW_ES_EGW_DI_TS_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_TournamentSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,18,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,TournamentSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,37
1,EvolutionaryStrategy,13,0.999321699142456,1,1.4350134168544892,0.35531135531135527,0.5799763621183904,7.892995347271938e-18,0.49972569942474365,0,1,12 > 24 > 00 > 08 > 03 > 03 > 02 > 33 > 06 > 16 > 07 > 17 > 33 > 07 > 27 > 08 > 00 > 12 > 23 > 23 > 06 > 33 > 02 > 02 > 28 > 11 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.044003,0.04400348663330078,EGW_ES_EGW_DI_TS_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_TournamentSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,18,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,TournamentSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,38
