run,instance.duration,instance.duration_s,instance.no,iteration.mean_num_zeros,iteration.mean_num_zeros_not_adjusted,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.mean_pred_outcome,iteration.target_outcome,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.operators.vocab_len,row.operators.sample_size,row.operators.evo.num_survivors,row.operators.initiator.type,row.operators.selector.type,row.operators.crosser.type,row.operators.crosser.crossover_rate,row.operators.mutator.type,row.operators.mutator.edit_rate,row.operators.mutator.p_delete,row.operators.mutator.p_insert,row.operators.mutator.p_change,row.operators.recombiner.type,row.operators.recombiner.recombination_rate,row.avg_outcome
1,0:00:49.265725,49.265724897384644,2,0.40822222222222215,0.4082222222222222,0.5642042124542125,0.6957845162631172,0.08013567773004517,0.99861535769701,2.3387397641443846,0.5009157509157509,0.6568643141095554,0.0,0.9872341752052307,2.25175363246805,0.6098901098901099,0.7280290116326299,0.3035255019196441,0.9988426566123962,2.572910027583712,0.5641025641025641,0.6971228014797635,0.06230014144060814,0.9988381266593933,2.3154486466914252,0.0,0.0,3,1,3,1000,200,400,400,1000,0.30061162079510706,0.39021406727828745,0.3091743119266055,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:00:49.265725,49.265724897384644,2,0.45125925925925925,0.45125925925925925,0.5776336996336995,0.7059745023466201,0.11644017283801258,0.9988184084892273,2.3988667833075596,0.5228937728937728,0.6775688267790492,0.0,0.998217761516571,2.3154486466914252,0.6098901098901099,0.7280290116326299,0.3035255019196441,0.9988422393798828,2.572910027583712,0.5787545787545787,0.7067192518370915,0.09306903796123536,0.9988389611244202,2.3880805498709776,0.0,0.0,4,1,4,1000,200,400,400,1000,0.26481042654028436,0.3536729857819905,0.3815165876777251,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:00:49.265725,49.265724897384644,2,0.5318518518518518,0.5318518518518518,0.574021978021978,0.7072277073646662,0.16587152928193655,0.9988375415802002,2.445958756248781,0.5293040293040293,0.6894500493633594,0.08312812831577975,0.9988307952880859,2.3880805498709776,0.597985347985348,0.7280290116326299,0.3035255019196441,0.9988422393798828,2.572910027583712,0.575091575091575,0.7073614931664942,0.14447534871509685,0.9988367557525635,2.4478195087799124,0.0,0.0,5,1,5,1000,200,400,400,1000,0.24687108886107634,0.3382352941176471,0.4148936170212766,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:00:49.265725,49.265724897384644,2,0.5793333333333333,0.5793333333333334,0.5701575091575091,0.705649230051775,0.21141059638059675,0.9988375964760781,2.486054932065959,0.5622710622710623,0.6631362927436146,0.13432201212500156,0.9988347887992859,2.4478195087799124,0.5888278388278388,0.7280290116326299,0.3035255019196441,0.9988419413566589,2.572910027583712,0.5641025641025641,0.704732874861646,0.21219715492244634,0.9988362193107605,2.4789014693656997,0.0,0.0,6,1,6,1000,200,400,400,1000,0.24290614281259745,0.320236981602744,0.4368568755846586,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:00:49.265725,49.265724897384644,2,0.6124444444444445,0.6124444444444445,0.5642490842490842,0.7012976182513001,0.2517417724676047,0.9988380546569824,2.5161265296249713,0.5622710622710623,0.6928848328589944,0.21219715492244634,0.9988348484039307,2.4789014693656997,0.5677655677655677,0.7073614931664942,0.3035255019196441,0.9988414645195007,2.572910027583712,0.5631868131868132,0.704732874861646,0.24509748582655408,0.9988362193107605,2.510942887478763,0.0,0.0,7,1,7,1000,200,400,400,1000,0.2324455205811138,0.3286924939467312,0.43886198547215494,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:00:49.265725,49.265724897384644,2,0.6296296296296297,0.6296296296296297,0.5627399267399267,0.7060787274337283,0.2750126300662162,0.9988387789726257,2.542670063212497,0.5622710622710623,0.704732874861646,0.24509748582655408,0.9988362193107605,2.510942887478763,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988414645195007,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.0,0.0,8,1,8,1000,200,400,400,1000,0.22482014388489208,0.33603117505995206,0.43914868105515587,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:00:49.265725,49.265724897384644,2,0.6296296296296297,0.6296296296296297,0.5631868131868131,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.5729100275837116,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.0,0.0,9,1,9,1000,200,400,400,1000,0.2244165170556553,0.3399162178336326,0.43566726511071213,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:00:49.265725,49.265724897384644,2,0.6296296296296297,0.6296296296296297,0.5631868131868131,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.5729100275837116,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.0,0.0,10,1,10,1000,200,400,400,1000,0.23131344201784065,0.3300522916025838,0.43863426637957553,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:00:49.265725,49.265724897384644,2,0.6296296296296297,0.6296296296296297,0.5631868131868131,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.5729100275837116,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.0,0.0,11,1,11,1000,200,400,400,1000,0.23205242776288354,0.3276735180220435,0.440274054215073,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:00:49.265725,49.265724897384644,2,0.6296296296296297,0.6296296296296297,0.5631868131868131,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.5729100275837116,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.0,0.0,12,1,12,1000,200,400,400,1000,0.22715013485166316,0.3356308061132754,0.4372190590350614,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:00:49.265725,49.265724897384644,2,0.6296296296296297,0.6296296296296297,0.5631868131868131,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.5729100275837116,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.0,0.0,13,1,13,1000,200,400,400,1000,0.23202511773940346,0.3240188383045526,0.44395604395604393,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:00:49.265725,49.265724897384644,2,0.6296296296296297,0.6296296296296297,0.5631868131868131,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.5729100275837116,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.0,0.0,14,1,14,1000,200,400,400,1000,0.24216610891390325,0.3130514146638272,0.44478247642226953,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:00:49.265725,49.265724897384644,2,0.6296296296296297,0.6296296296296297,0.5631868131868131,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.5729100275837116,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.0,0.0,15,1,15,1000,200,400,400,1000,0.22460701330108826,0.33252720677146314,0.44286577992744863,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:00:49.265725,49.265724897384644,2,0.6296296296296297,0.6296296296296297,0.5631868131868131,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.5729100275837116,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.0,0.0,16,1,16,1000,200,400,400,1000,0.23367697594501718,0.3136519837550765,0.4526710402999063,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:00:49.265725,49.265724897384644,2,0.6296296296296297,0.6296296296296297,0.5631868131868131,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.5729100275837116,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.0,0.0,17,1,17,1000,200,400,400,1000,0.22273710225517454,0.33673154155081864,0.4405313561940068,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:00:49.265725,49.265724897384644,2,0.6296296296296297,0.6296296296296297,0.5631868131868131,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.5729100275837116,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.0,0.0,18,1,18,1000,200,400,400,1000,0.23901098901098902,0.32753357753357754,0.43345543345543347,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:00:49.265725,49.265724897384644,2,0.6296296296296297,0.6296296296296297,0.5631868131868131,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.5729100275837116,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.0,0.0,19,1,19,1000,200,400,400,1000,0.23562152133580705,0.32498453927025356,0.4393939393939394,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:00:49.265725,49.265724897384644,2,0.6296296296296297,0.6296296296296297,0.5631868131868131,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.5729100275837116,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.0,0.0,20,1,20,1000,200,400,400,1000,0.2276153150437142,0.3258968947844438,0.44648779017184204,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:00:49.265725,49.265724897384644,2,0.6296296296296297,0.6296296296296297,0.5631868131868131,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.5729100275837116,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.0,0.0,21,1,21,1000,200,400,400,1000,0.2337622549019608,0.32628676470588236,0.43995098039215685,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:00:49.265725,49.265724897384644,2,0.6296296296296297,0.6296296296296297,0.5631868131868131,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.5729100275837116,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.0,0.0,22,1,22,1000,200,400,400,1000,0.22721636701797893,0.3313701177929324,0.44141351518908867,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:00:49.265725,49.265724897384644,2,0.6296296296296297,0.6296296296296297,0.5631868131868131,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.5729100275837116,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.0,0.0,23,1,23,1000,200,400,400,1000,0.2422360248447205,0.33012422360248445,0.42763975155279504,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:00:49.265725,49.265724897384644,2,0.6296296296296297,0.6296296296296297,0.5631868131868131,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.5729100275837116,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.0,0.0,24,1,24,1000,200,400,400,1000,0.2283076923076923,0.3384615384615385,0.43323076923076925,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:00:49.265725,49.265724897384644,2,0.6296296296296297,0.6296296296296297,0.5631868131868131,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.5729100275837116,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.0,0.0,25,1,25,1000,200,400,400,1000,0.2233782129742962,0.3402692778457772,0.4363525091799266,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:00:49.265725,49.265724897384644,2,0.6296296296296297,0.6296296296296297,0.5631868131868131,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.5729100275837116,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.0,0.0,26,1,26,1000,200,400,400,1000,0.22284996861268047,0.34400502197112365,0.4331450094161959,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:00:49.265725,49.265724897384644,2,0.6296296296296297,0.6296296296296297,0.5631868131868131,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.5729100275837116,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.0,0.0,27,1,27,1000,200,400,400,1000,0.23551518947698089,0.33072345756342,0.4337613529595991,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:00:49.265725,49.265724897384644,2,0.6296296296296297,0.6296296296296297,0.5631868131868131,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.5729100275837116,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.0,0.0,28,1,28,1000,200,400,400,1000,0.24017067967083205,0.32612008533983544,0.4337092349893325,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:00:49.265725,49.265724897384644,2,0.6296296296296297,0.6296296296296297,0.5631868131868131,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.5729100275837116,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.0,0.0,29,1,29,1000,200,400,400,1000,0.23891857906318767,0.32348318138950016,0.43759823954731214,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,0:00:49.265725,49.265724897384644,2,0.6296296296296297,0.6296296296296297,0.5631868131868131,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.5729100275837116,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.5631868131868132,0.7073614931664942,0.3035255019196441,0.9988362193107605,2.572910027583712,0.0,0.0,30,1,30,1000,200,400,400,1000,0.24540247211335545,0.31353632800723547,0.4410611998794091,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
