run,instance.duration_sec,instance.short_name,instance.full_name,instance.no,iteration.mean_num_zeros,iteration.mean_num_zeros_not_adjusted,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.mean_pred_outcome,iteration.target_outcome,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.operators.vocab_len,row.operators.sample_size,row.operators.evo.num_survivors,row.operators.initiator.type,row.operators.selector.type,row.operators.crosser.type,row.operators.crosser.crossover_rate,row.operators.mutator.type,row.operators.mutator.edit_rate,row.operators.mutator.p_delete,row.operators.mutator.p_insert,row.operators.mutator.p_change,row.operators.recombiner.type,row.operators.recombiner.recombination_rate,row.avg_outcome
1,51.39455699920654,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.18799999999999994,0.188,0.6526034798534798,0.750179676485497,0.009210049611837967,0.998746336221695,2.4107395421725095,0.652014652014652,0.749936788265968,0.0,0.987564742565155,2.4101807254674914,0.6877289377289377,0.7701327177314027,0.009407609409436123,0.9988216757774353,2.4509087286708926,0.652014652014652,0.749936788265968,0.009407609409436123,0.9988216757774353,2.4101807254674914,1.0,1.0,11,1,11,1000,200,400,400,1000,0.3798427031750655,0.502475968540635,0.11768132828429945,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,51.39455699920654,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.19081481481481477,0.19081481481481483,0.6531923076923076,0.7504225647050259,0.009012489814239806,0.9986709966659546,2.4112983588775276,0.652014652014652,0.749936788265968,0.0,0.987564742565155,2.4101807254674914,0.6877289377289377,0.7701327177314027,0.009407609409436123,0.9988216757774353,2.4509087286708926,0.652014652014652,0.749936788265968,0.009407609409436123,0.9988216757774353,2.4101807254674914,1.0,1.0,12,1,12,1000,200,400,400,1000,0.3539404065719855,0.5115566694514063,0.13450292397660818,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,51.39455699920654,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.19662962962962963,0.19662962962962963,0.6544029304029304,0.7509030454007234,0.008598555000224618,0.998517937541008,2.4124224683448867,0.652014652014652,0.7419255199474031,0.0,0.987564742565155,2.4101807254674914,0.6877289377289377,0.7701327177314027,0.009407609409436123,0.9988216757774353,2.4509087286708926,0.652014652014652,0.749936788265968,0.009407609409436123,0.9988216757774353,2.4101807254674914,1.0,1.0,13,1,13,1000,200,400,400,1000,0.3499858075503832,0.5112120351972751,0.13880215725234177,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,51.39455699920654,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.20807407407407402,0.20807407407407408,0.6567912087912088,0.7518693025354787,0.00778950059101311,0.9982141993045807,2.414664211222281,0.652014652014652,0.7419255199474031,0.0,0.987564742565155,2.4101807254674914,0.6877289377289377,0.7701327177314027,0.009407609409436123,0.9988216757774353,2.4509087286708926,0.652014652014652,0.749936788265968,0.009407609409436123,0.9988216757774353,2.4101807254674914,1.0,1.0,14,1,14,1000,200,400,400,1000,0.3587830080367394,0.4799081515499426,0.16130884041331803,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,51.39455699920654,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.2311481481481481,0.23114814814814816,0.6615888278388279,0.7538170491804519,0.006161984163180661,0.9976037113666535,2.4191715725491134,0.652014652014652,0.7419255199474031,0.0,0.987564742565155,2.4101807254674914,0.6877289377289377,0.7701327177314027,0.009407609409436123,0.9988216757774353,2.4509087286708926,0.652014652014652,0.749936788265968,0.009407609409436123,0.9988216757774353,2.4101807254674914,1.0,1.0,15,1,15,1000,200,400,400,1000,0.33390216154721275,0.4681456200227531,0.19795221843003413,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,51.39455699920654,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.27744444444444444,0.27744444444444444,0.6711978021978022,0.7577131358248043,0.0028975436981063265,0.9963852913975716,2.4281937731182843,0.652014652014652,0.7419255199474031,0.0,0.987564742565155,2.4101807254674914,0.6877289377289377,0.7701327177314027,0.009407609409436123,0.9988376498222351,2.4509087286708926,0.6730769230769231,0.7556931968305767,0.0,0.9976258277893066,2.425158734085204,1.0,1.0,16,1,16,1000,200,400,400,1000,0.3179275831616132,0.4633500147188696,0.2187224021195172,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,51.39455699920654,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.3277037037037037,0.3277037037037037,0.6824688644688645,0.7635461297947775,0.0,0.9948422021269798,2.4408571963906214,0.6721611721611722,0.7547307389241484,0.0,0.987564742565155,2.425158734085204,0.6877289377289377,0.7701327177314027,0.0,0.9988376498222351,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,1.0,1.0,17,1,17,1000,200,400,400,1000,0.334189497716895,0.4611872146118721,0.2046232876712329,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,51.39455699920654,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.2962962962962963,0.2962962962962963,0.683150183150183,0.7701327177314029,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,1.0,1.0,18,1,18,1000,200,400,400,1000,0.3373772385904102,0.4690930098209128,0.19352975158867705,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,51.39455699920654,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.2962962962962963,0.2962962962962963,0.683150183150183,0.7701327177314029,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,1.0,1.0,19,1,19,1000,200,400,400,1000,0.3373392956959195,0.47512576858580213,0.18753493571827837,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,51.39455699920654,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.2962962962962963,0.2962962962962963,0.683150183150183,0.7701327177314029,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,1.0,1.0,20,1,20,1000,200,400,400,1000,0.3416982783775897,0.4587102421943391,0.1995914794280712,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,51.39455699920654,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.2962962962962963,0.2962962962962963,0.683150183150183,0.7701327177314029,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,1.0,1.0,21,1,21,1000,200,400,400,1000,0.33961725221365324,0.4578691802342188,0.20251356755212796,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,51.39455699920654,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.2962962962962963,0.2962962962962963,0.683150183150183,0.7701327177314029,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,1.0,1.0,22,1,22,1000,200,400,400,1000,0.3407725321888412,0.4678111587982833,0.19141630901287554,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,51.39455699920654,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.2962962962962963,0.2962962962962963,0.683150183150183,0.7701327177314029,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,1.0,1.0,23,1,23,1000,200,400,400,1000,0.34840195796141665,0.4589691909012381,0.19262885113734524,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,51.39455699920654,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.2962962962962963,0.2962962962962963,0.683150183150183,0.7701327177314029,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,1.0,1.0,24,1,24,1000,200,400,400,1000,0.3390570430733411,0.4682770663562282,0.19266589057043074,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,51.39455699920654,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.2962962962962963,0.2962962962962963,0.683150183150183,0.7701327177314029,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,1.0,1.0,25,1,25,1000,200,400,400,1000,0.3416058394160584,0.4735766423357664,0.1848175182481752,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,51.39455699920654,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.2962962962962963,0.2962962962962963,0.683150183150183,0.7701327177314029,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,1.0,1.0,26,1,26,1000,200,400,400,1000,0.3441446613088404,0.46039035591274396,0.19546498277841562,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,51.39455699920654,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.2962962962962963,0.2962962962962963,0.683150183150183,0.7701327177314029,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,1.0,1.0,27,1,27,1000,200,400,400,1000,0.32553437319468514,0.48382437897169267,0.19064124783362218,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,51.39455699920654,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.2962962962962963,0.2962962962962963,0.683150183150183,0.7701327177314029,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,1.0,1.0,28,1,28,1000,200,400,400,1000,0.3230814294083187,0.47656707674282367,0.20035149384885764,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,51.39455699920654,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.2962962962962963,0.2962962962962963,0.683150183150183,0.7701327177314029,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,1.0,1.0,29,1,29,1000,200,400,400,1000,0.3464589235127479,0.4507082152974504,0.2028328611898017,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,51.39455699920654,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.2962962962962963,0.2962962962962963,0.683150183150183,0.7701327177314029,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,1.0,1.0,30,1,30,1000,200,400,400,1000,0.3336219336219336,0.4784992784992785,0.18787878787878787,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,51.39455699920654,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.2962962962962963,0.2962962962962963,0.683150183150183,0.7701327177314029,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,1.0,1.0,31,1,31,1000,200,400,400,1000,0.35100495193708126,0.4631517623070201,0.18584328575589862,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,51.39455699920654,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.2962962962962963,0.2962962962962963,0.683150183150183,0.7701327177314029,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,1.0,1.0,32,1,32,1000,200,400,400,1000,0.3516483516483517,0.45228455754771546,0.19606709080393292,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,51.39455699920654,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.2962962962962963,0.2962962962962963,0.683150183150183,0.7701327177314029,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,1.0,1.0,33,1,33,1000,200,400,400,1000,0.32972972972972975,0.4759601706970128,0.19431009957325746,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,51.39455699920654,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,8,0.2962962962962963,0.2962962962962963,0.683150183150183,0.7701327177314029,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,0.6831501831501832,0.7701327177314027,0.0,0.9976258277893066,2.4509087286708926,1.0,1.0,34,1,34,1000,200,400,400,1000,0.3363530099357101,0.46756282875511396,0.19608416130917591,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,48.468663692474365,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,9,0.3088109161793372,0.30881091617933726,0.5092539039907461,0.6476195428309912,0.006841232055752789,0.602294839683332,1.766009518560822,0.27380952380952384,0.4572512948663171,0.0,0.3333306908607483,1.2110095526339477,0.6391941391941391,0.7434347394699039,0.07431685203537737,0.9988438487052917,2.322604324682299,0.5192307692307692,0.6572344228708038,0.0,0.33423618972301483,1.6648091503427296,0.4063157894736842,1.0,1,1,1,500,200,400,400,950,0.3318142979208203,0.462546283110225,0.2056394189689547,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.59
1,48.468663692474365,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,9,0.27825925925925926,0.27825925925925926,0.45269597069597073,0.6092862493032147,0.0014336690165134382,0.9818762945532798,2.045292183568979,0.31135531135531136,0.48785759721237054,0.0,0.6668881773948669,1.7949634273225388,0.6007326007326007,0.7146323875936005,0.02591782986296008,0.9988438487052917,2.322604324682299,0.44688644688644685,0.6089729568206532,0.0,0.9984750747680664,2.036613891122782,1.0,1.0,2,1,2,950,200,400,400,1000,0.34268833087149186,0.4685376661742984,0.18877400295420974,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,48.468663692474365,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,9,0.3112962962962963,0.3112962962962963,0.5064935897435897,0.6489868996935115,0.0027352032154089245,0.9947738493084908,2.1529895419610012,0.43772893772893773,0.5924224736162321,0.0,0.8226736187934875,2.0550973464287092,0.6007326007326007,0.7146323875936005,0.02591782986296008,0.9988438487052917,2.322604324682299,0.4967948717948718,0.642195192285886,0.0,0.9987344741821289,2.131830906861452,1.0,1.0,3,1,3,1000,200,400,400,1000,0.3472420691626179,0.45841669048299516,0.19434124035438696,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,48.468663692474365,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,9,0.3032962962962963,0.3032962962962963,0.5423516483516483,0.67240996673467,0.00509538251417707,0.996660194993019,2.2165171925935145,0.48992673992673996,0.6300316518256003,0.0,0.933985710144043,2.1386973798146163,0.6007326007326007,0.7146323875936005,0.02591782986296008,0.9988411068916321,2.322604324682299,0.5347985347985348,0.670463995851921,0.0,0.998751163482666,2.203375864901349,1.0,1.0,4,1,4,1000,200,400,400,1000,0.3427635497319833,0.47587849910661106,0.1813579511614056,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,48.468663692474365,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,9,0.2902592592592592,0.2902592592592593,0.5647216117216117,0.6906066434207486,0.00909335558289883,0.9969659094810486,2.261387520206308,0.532967032967033,0.6568601122996767,0.0,0.9840502142906189,2.2097822879612194,0.6007326007326007,0.7146323875936005,0.02591782986296008,0.9988409876823425,2.322604324682299,0.5586080586080586,0.6900950311530103,0.009903008275151157,0.9988045692443848,2.255793057597211,1.0,1.0,5,1,5,1000,200,400,400,1000,0.3485549132947977,0.473121387283237,0.17832369942196533,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,48.468663692474365,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,9,0.2681111111111111,0.26811111111111113,0.5798608058608058,0.6995385798125899,0.012585781685192768,0.9978700875043869,2.289855254862975,0.5567765567765568,0.6736679151750498,0.0,0.9917137026786804,2.255793057597211,0.6025641025641026,0.7146323875936005,0.019928535608892635,0.998837947845459,2.322604324682299,0.5805860805860805,0.702467777719808,0.013177175483365954,0.9988164901733398,2.3021960994704855,1.0,1.0,6,1,6,1000,200,400,400,1000,0.35222786238014664,0.47405527354765936,0.17371686407219403,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
