run,instance.duration,instance.duration_s,instance.no,iteration.mean_num_zeros,iteration.mean_num_zeros_not_adjusted,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.mean_pred_outcome,iteration.target_outcome,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.operators.vocab_len,row.operators.sample_size,row.operators.evo.num_survivors,row.operators.initiator.type,row.operators.selector.type,row.operators.crosser.type,row.operators.crosser.crossover_rate,row.operators.mutator.type,row.operators.mutator.edit_rate,row.operators.mutator.p_delete,row.operators.mutator.p_insert,row.operators.mutator.p_change,row.operators.recombiner.type,row.operators.recombiner.recombination_rate,row.avg_outcome
1,0:01:15.816988,75.81698822975159,4,0.3998888888888889,0.3998888888888889,0.4973992673992674,0.6493785838615059,0.006879202373917569,0.9928231531381607,2.1464802067728517,0.32692307692307687,0.5001180788105348,0.0,0.3147759735584259,1.5017371053948625,0.6538461538461539,0.7622685925988174,0.21962452671638097,0.998842716217041,2.588099744269246,0.4945054945054945,0.6495694641223345,0.0,0.9988410472869873,2.142243079690985,0.009,0.0,27,1,27,1000,200,400,400,1000,0.29204069419509276,0.4254937163375224,0.2824655894673848,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.816988,75.81698822975159,4,0.4002222222222222,0.4002222222222222,0.4976575091575091,0.6493557775429852,0.006879202373917569,0.9928231791257859,2.1467156682001978,0.32692307692307687,0.5001180788105348,0.0,0.3147759735584259,1.5017371053948625,0.6538461538461539,0.7622685925988174,0.21962452671638097,0.998842716217041,2.588099744269246,0.49542124542124544,0.6495694641223345,0.0,0.9988411068916321,2.142615579563759,0.009,0.0,28,1,28,1000,200,400,400,1000,0.2932577565632458,0.4230310262529833,0.2837112171837709,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.816988,75.81698822975159,4,0.39925925925925926,0.39925925925925926,0.496989010989011,0.6484918134068909,0.006879202373917569,0.9928232097625732,2.1451832365323926,0.32692307692307687,0.5001180788105348,0.0,0.3147759735584259,1.5017371053948625,0.6538461538461539,0.7622685925988174,0.21962452671638097,0.998842716217041,2.588099744269246,0.4945054945054945,0.6489257568206251,0.0,0.9988411068916321,2.141419176936192,0.009,0.0,29,1,29,1000,200,400,400,1000,0.28699551569506726,0.42451420029895365,0.2884902840059791,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.816988,75.81698822975159,4,0.3998888888888889,0.3998888888888889,0.4973131868131868,0.6480000328277356,0.006879202373917569,0.9928232313990593,2.1450156534138998,0.3516483516483516,0.5001180788105348,0.0,0.3147759735584259,1.5017371053948625,0.6538461538461539,0.7622685925988174,0.21962452671638097,0.998842716217041,2.588099744269246,0.49542124542124544,0.6488412974251534,0.0,0.9988411068916321,2.1416889131016466,0.009,0.0,30,1,30,1000,200,400,400,1000,0.2937918974060041,0.42232585252113086,0.28388225007286505,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.816988,75.81698822975159,4,0.3976666666666666,0.39766666666666667,0.4964194139194139,0.6466929823758369,0.006879202373917569,0.9928232637047768,2.1428148623739447,0.3415750915750916,0.5001180788105348,0.0,0.3147759735584259,1.5017371053948625,0.6538461538461539,0.7622685925988174,0.21962452671638097,0.998842716217041,2.588099744269246,0.49404761904761907,0.6474636587853182,0.0,0.9988411068916321,2.1401626626811314,0.009,0.0,31,1,31,1000,200,400,400,1000,0.30017761989342806,0.40941385435168737,0.29040852575488457,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.816988,75.81698822975159,4,0.3981111111111111,0.39811111111111114,0.49694780219780216,0.6473095275880171,0.006879202373917569,0.992823284804821,2.143959816964558,0.3415750915750916,0.5001180788105348,0.0,0.3147759735584259,1.5017371053948625,0.6538461538461539,0.7622685925988174,0.21962452671638097,0.998842716217041,2.588099744269246,0.49542124542124544,0.6481869450922122,0.0,0.9988411068916321,2.141322801044217,0.009,0.0,32,1,32,1000,200,400,400,1000,0.2885469073690441,0.4252737496300681,0.2861793430008878,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.816988,75.81698822975159,4,0.3981111111111111,0.39811111111111114,0.49675091575091573,0.6472675136434869,0.006879202373917569,0.9928233065009117,2.1437209382692317,0.3415750915750916,0.5001180788105348,0.0,0.3147759735584259,1.5017371053948625,0.6538461538461539,0.7622685925988174,0.21962452671638097,0.998842716217041,2.588099744269246,0.4945054945054945,0.6479142170622347,0.0,0.9988411068916321,2.1403202343308148,0.009,0.0,33,1,33,1000,200,400,400,1000,0.30365093499554763,0.41792816859602255,0.2784208964084298,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.816988,75.81698822975159,4,0.3986666666666666,0.39866666666666667,0.49723809523809526,0.6475090601892698,0.006879202373917569,0.992823328256607,2.1444496860578894,0.3415750915750916,0.5001180788105348,0.0,0.3147759735584259,1.5017371053948625,0.6538461538461539,0.7622685925988174,0.21962452671638097,0.998842716217041,2.588099744269246,0.4945054945054945,0.6479142170622347,0.0,0.9988412261009216,2.1406253422188,0.009,0.0,34,1,34,1000,200,400,400,1000,0.2910979228486647,0.41097922848664686,0.29792284866468843,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.182748,75.1827483177185,5,0.3252962962962963,0.3252962962962963,0.4400164835164835,0.6072918233595005,0.00833029220591658,0.9341230441371444,1.989761643219045,0.21245421245421248,0.4571929713884114,0.0,0.0032399098854511976,0.9862010935595539,0.6071428571428572,0.7221482467696978,0.28283143177718073,0.9988426566123962,2.5351117764067634,0.43772893772893773,0.6068327832682974,0.0,0.9988099336624146,2.0288821869733358,0.086,0.0,1,1,1,600,200,400,400,1000,0.308482535955386,0.45582624009392425,0.23569122395068975,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.182748,75.1827483177185,5,0.35433333333333333,0.35433333333333333,0.44141300366300373,0.6065231777374519,0.00833029220591658,0.9921035642921925,2.048370037898565,0.21245421245421248,0.4571929713884114,0.0,0.3006249666213989,1.4751927542810863,0.6071428571428572,0.7221482467696978,0.28283143177718073,0.9988426566123962,2.5351117764067634,0.43864468864468864,0.6055249213304903,0.0,0.9988316297531128,2.0410869857050367,0.01,0.0,2,1,2,1000,200,400,400,1000,0.30571933962264153,0.42600235849056606,0.26827830188679247,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.182748,75.1827483177185,5,0.37274074074074076,0.37274074074074076,0.4422078754578755,0.6035495699090914,0.00833029220591658,0.9921410249769688,2.046228762549852,0.21245421245421248,0.4571929713884114,0.0,0.3006249666213989,1.4751927542810863,0.6071428571428572,0.7221482467696978,0.28283143177718073,0.9988426566123962,2.5351117764067634,0.440018315018315,0.6022170164744716,0.0,0.9988352656364441,2.0392546201895945,0.01,0.0,3,1,3,1000,200,400,400,1000,0.3124277456647399,0.4054913294797688,0.28208092485549136,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.182748,75.1827483177185,5,0.37866666666666665,0.37866666666666665,0.44551098901098907,0.6045935338405091,0.00833029220591658,0.9921460068523884,2.050580821909803,0.28113553113553114,0.47229639320641104,0.0,0.3006249666213989,1.4751927542810863,0.6071428571428572,0.7221482467696978,0.28283143177718073,0.9988426566123962,2.5351117764067634,0.4432234432234432,0.6027888735437984,0.0,0.99883633852005,2.0431434727116873,0.01,0.0,4,1,4,1000,200,400,400,1000,0.3027251184834123,0.4215047393364929,0.27577014218009477,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.182748,75.1827483177185,5,0.37811111111111106,0.3781111111111111,0.4458305860805862,0.6053813732378677,0.00833029220591658,0.992148236900568,2.051690488424938,0.28113553113553114,0.47229639320641104,0.0,0.3006249666213989,1.4751927542810863,0.6071428571428572,0.7221482467696978,0.28283143177718073,0.9988426566123962,2.5351117764067634,0.4441391941391941,0.604330189929589,0.0,0.9988372921943665,2.045468060216571,0.01,0.0,5,1,5,1000,200,400,400,1000,0.293411420204978,0.41142020497803805,0.2951683748169839,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.182748,75.1827483177185,5,0.3785185185185185,0.37851851851851853,0.4461245421245421,0.6044180667622151,0.00833029220591658,0.9921489665806293,2.051021867673303,0.28113553113553114,0.47229639320641104,0.0,0.3006249666213989,1.4751927542810863,0.6071428571428572,0.7221482467696978,0.28283143177718073,0.9988426566123962,2.5351117764067634,0.4441391941391941,0.6033205806531824,0.0,0.9988377690315247,2.0447527535356516,0.01,0.0,6,1,6,1000,200,400,400,1000,0.3081570996978852,0.41812688821752264,0.2737160120845921,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.182748,75.1827483177185,5,0.38596296296296295,0.38596296296296295,0.4468049450549451,0.6038876380463017,0.00833029220591658,0.992149474233389,2.0511723495405523,0.28113553113553114,0.47229639320641104,0.0,0.3006249666213989,1.4751927542810863,0.6071428571428572,0.7221482467696978,0.28283143177718073,0.9988426566123962,2.5351117764067634,0.44505494505494503,0.6028665664353209,0.0,0.9988384246826172,2.0450419710698364,0.01,0.0,7,1,7,1000,200,400,400,1000,0.3064988290398126,0.42271662763466045,0.2707845433255269,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.182748,75.1827483177185,5,0.38940740740740737,0.3894074074074074,0.44660622710622716,0.6049800835612603,0.00833029220591658,0.9921498159468174,2.052066418820221,0.28113553113553114,0.47229639320641104,0.0,0.3006249666213989,1.4751927542810863,0.6071428571428572,0.7221482467696978,0.28283143177718073,0.9988426566123962,2.5351117764067634,0.4441391941391941,0.6034348689557623,0.0,0.9988388419151306,2.045245079167307,0.01,0.0,8,1,8,1000,200,400,400,1000,0.29588561423985993,0.4143565800992121,0.2897578056609279,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.182748,75.1827483177185,5,0.3919259259259259,0.3919259259259259,0.44758058608058615,0.610861310204643,0.00833029220591658,0.992150074928999,2.0589222634201443,0.28113553113553114,0.47229639320641104,0.0,0.3006249666213989,1.4751927542810863,0.6071428571428572,0.7221482467696978,0.28283143177718073,0.9988430142402649,2.5351117764067634,0.44505494505494503,0.6083564963152852,0.0,0.9988391399383545,2.0547424508845884,0.01,0.0,9,1,9,1000,200,400,400,1000,0.295961422543701,0.40867992766726946,0.29535864978902954,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.182748,75.1827483177185,5,0.391037037037037,0.391037037037037,0.44721336996336997,0.6106181941413791,0.00833029220591658,0.992150289863348,2.0583121461740137,0.3076923076923077,0.4962960070832704,0.0,0.3006249666213989,1.4751927542810863,0.6071428571428572,0.7221482467696978,0.28283143177718073,0.9988430142402649,2.5351117764067634,0.44597069597069594,0.6084956833920943,0.0,0.9988393783569336,2.0548993043806476,0.01,0.0,10,1,10,1000,200,400,400,1000,0.2860884749708964,0.42607683352735737,0.28783469150174623,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.182748,75.1827483177185,5,0.3925925925925926,0.3925925925925926,0.44650549450549454,0.6097368139028008,0.00833029220591658,0.9921504857242107,2.056723086338423,0.31135531135531136,0.4962960070832704,0.0,0.3006249666213989,1.4751927542810863,0.6071428571428572,0.7221482467696978,0.28283143177718073,0.9988431930541992,2.5351117764067634,0.44505494505494503,0.6082161734169113,0.0,0.9988396167755127,2.0540258456448726,0.01,0.0,11,1,11,1000,200,400,400,1000,0.3006806747558449,0.4190588931636579,0.28026043208049717,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.182748,75.1827483177185,5,0.3938518518518519,0.39385185185185184,0.4471007326007327,0.6093190521308965,0.00833029220591658,0.9921506967246533,2.056900773662199,0.2994505494505495,0.4962960070832704,0.0,0.3006249666213989,1.4751927542810863,0.6071428571428572,0.7221482467696978,0.28283143177718073,0.9988431930541992,2.5351117764067634,0.44597069597069594,0.6073572921421571,0.0,0.9988398551940918,2.0521435844851874,0.01,0.0,12,1,12,1000,200,400,400,1000,0.29172977885489243,0.42108451984247197,0.28718570130263554,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.182748,75.1827483177185,5,0.3976666666666666,0.39766666666666667,0.4482115384615385,0.6096675030996949,0.00833029220591658,0.9921508406698704,2.05836017443702,0.293040293040293,0.4962960070832704,0.0,0.3006249666213989,1.4751927542810863,0.6071428571428572,0.7221482467696978,0.28283143177718073,0.9988433718681335,2.5351117764067634,0.44780219780219777,0.6082548810523538,0.0,0.9988400340080261,2.05455449717196,0.01,0.0,13,1,13,1000,200,400,400,1000,0.290603422395677,0.4259981987391174,0.28339837886520564,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.182748,75.1827483177185,5,0.3984074074074074,0.39840740740740743,0.44823534798534803,0.6097545784226415,0.00833029220591658,0.9921509642899037,2.05847118290381,0.293040293040293,0.4962960070832704,0.0,0.3006249666213989,1.4751927542810863,0.6071428571428572,0.7221482467696978,0.28283143177718073,0.9988433718681335,2.5351117764067634,0.44597069597069594,0.6078577283156464,0.0,0.9988401532173157,2.054199459533651,0.01,0.0,14,1,14,1000,200,400,400,1000,0.2997890931003314,0.41488400120518226,0.28532690569448627,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.182748,75.1827483177185,5,0.3992962962962963,0.3992962962962963,0.4485906593406594,0.6111631996745713,0.00833029220591658,0.9921510985791683,2.0602352498003156,0.293040293040293,0.4962960070832704,0.0,0.3006249666213989,1.4751927542810863,0.6071428571428572,0.7221482467696978,0.28283143177718073,0.9988433718681335,2.5351117764067634,0.44505494505494503,0.6091382038675326,0.0,0.99884033203125,2.054696668807112,0.01,0.0,15,1,15,1000,200,400,400,1000,0.2882697947214076,0.4219941348973607,0.28973607038123167,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.182748,75.1827483177185,5,0.3979629629629629,0.39796296296296296,0.44881135531135535,0.6111927550290471,0.00833029220591658,0.9921511984169483,2.0604856009632675,0.293040293040293,0.4962960070832704,0.0,0.3006249666213989,1.4751927542810863,0.6071428571428572,0.7221482467696978,0.28283143177718073,0.9988433718681335,2.5351117764067634,0.44597069597069594,0.6092673926784721,0.0,0.9988405406475067,2.055174861024455,0.01,0.0,16,1,16,1000,200,400,400,1000,0.29737964655697746,0.40585009140767825,0.2967702620353443,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.182748,75.1827483177185,5,0.39744444444444443,0.39744444444444443,0.4481602564102565,0.6105761608924081,0.00833029220591658,0.9921512906253338,2.0592180001339147,0.293040293040293,0.4962960070832704,0.0,0.3006249666213989,1.4751927542810863,0.6071428571428572,0.7221482467696978,0.28283143177718073,0.9988433718681335,2.5351117764067634,0.44505494505494503,0.6090908302761274,0.0,0.9988406300544739,2.0533710825151585,0.01,0.0,17,1,17,1000,200,400,400,1000,0.2844677137870855,0.42844677137870857,0.2870855148342059,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.182748,75.1827483177185,5,0.3979629629629629,0.39796296296296296,0.44823901098901103,0.6101593189665463,0.00833029220591658,0.9921513734757901,2.0588799956372634,0.293040293040293,0.505493405258008,0.0,0.3006249666213989,1.4751927542810863,0.6071428571428572,0.7221482467696978,0.28283143177718073,0.9988433718681335,2.5351117764067634,0.44505494505494503,0.6087483849488188,0.0,0.9988408088684082,2.0533710825151585,0.01,0.0,18,1,18,1000,200,400,400,1000,0.28729116945107397,0.418854415274463,0.293854415274463,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.182748,75.1827483177185,5,0.39870370370370367,0.3987037037037037,0.4483910256410257,0.6095962959333461,0.00833029220591658,0.9921514541208744,2.058469067901163,0.293040293040293,0.505493405258008,0.0,0.3006249666213989,1.4751927542810863,0.6071428571428572,0.7221482467696978,0.28283143177718073,0.9988433718681335,2.5351117764067634,0.4455128205128205,0.6084386460347524,0.0,0.9988409876823425,2.0533710825151585,0.01,0.0,19,1,19,1000,200,400,400,1000,0.28635014836795253,0.43857566765578637,0.27507418397626116,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.182748,75.1827483177185,5,0.39748148148148144,0.3974814814814815,0.44779029304029305,0.609637022778488,0.00833029220591658,0.9921515199244022,2.0579091279490997,0.293040293040293,0.505493405258008,0.0,0.3006249666213989,1.4751927542810863,0.6071428571428572,0.7221482467696978,0.28283143177718073,0.9988433718681335,2.5351117764067634,0.44505494505494503,0.6091768616451034,0.0,0.9988410472869873,2.0549332407316303,0.01,0.0,20,1,20,1000,200,400,400,1000,0.2904093217806991,0.41350463101284735,0.29608604720645354,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.182748,75.1827483177185,5,0.4000370370370371,0.400037037037037,0.4474917582417583,0.6102352731175386,0.00833029220591658,0.992151585906744,2.0582089094719573,0.293040293040293,0.505493405258008,0.0,0.3006249666213989,1.4751927542810863,0.6071428571428572,0.7221482467696978,0.28283143177718073,0.9988433718681335,2.5351117764067634,0.44505494505494503,0.6095297397943946,0.0,0.9988411068916321,2.0551326517760975,0.01,0.0,21,1,21,1000,200,400,400,1000,0.2885646217986897,0.42078618225134007,0.29064919594997024,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,0:01:15.182748,75.1827483177185,5,0.4009259259259259,0.4009259259259259,0.4477490842490843,0.6108523921904848,0.00833029220591658,0.9921516443789006,2.059083413024386,0.293040293040293,0.505493405258008,0.0,0.3006249666213989,1.4751927542810863,0.6071428571428572,0.7221482467696978,0.28283143177718073,0.9988433718681335,2.5351117764067634,0.44597069597069594,0.6102934368557957,0.0,0.9988412261009216,2.0566985953039576,0.01,0.0,22,1,22,1000,200,400,400,1000,0.27747173093650335,0.4262104957958829,0.2963177732676138,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
